subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
12,28,male,38,45,135,left,same,catch,clock,1,0.3374618563857439,0,j,0,change,0.5644055369421039,0,0,0,0,0.38749806756095495,0,0,5.550151034921328
12,28,male,39,75,25,left,change,valid,anti,2,1.1362361289384353,1,j,1,change,0.7599138116283939,0.1554725857853025,0,0,0,0.387490369880652,0,0,4.8967894895868085
12,28,male,40,135,355,right,change,catch,clock,2,1.6334001748655282,1,f,0,same,0.8560071742385844,0,0,0,0,0.38744963631597784,0,0,6.875276074130852
12,28,male,41,105,155,left,change,valid,clock,2,0.9445045291231509,1,j,1,change,1.003458183308794,0.1537937147110891,0,0,0,0.387453164420549,0,0,5.284664743529902
12,28,male,42,15,15,right,same,valid,clock,3,0.5213415005737261,1,f,1,same,0.5959862365452864,0.15200746872860726,0,0,0,0.38753912186166417,0,0,4.330516623463154
12,28,male,43,165,165,left,same,valid,anti,3,0.5534283227207197,1,f,1,same,0.6723979111056906,0.1502052569953518,0,0,0,0.3875654222720186,0,0,4.271921232193563
12,28,male,44,105,105,right,same,valid,clock,3,0.6011007042743586,1,f,1,same,0.9371054537432428,0.14835142902677806,0,0,0,0.3874355239004217,0,0,4.724245001799318
12,28,male,45,105,105,left,same,valid,anti,3,0.5134872997887214,1,f,1,same,0.5039610984849787,0.14656049920252517,0,0,0,0.387577931004671,0,0,3.956412521304628
12,28,male,46,45,95,left,change,valid,clock,3,0.5614242891351751,1,j,1,change,0.5269380355903195,0.1448156538086962,0,0,0,0.3874429008446896,0,0,4.048192295776062
12,28,male,47,135,185,right,change,valid,clock,3,1.041462277192295,1,j,1,change,0.6215803852810495,0.14296965642191378,0,0,0,0.38743424095446244,0,0,4.606738293590752
12,28,male,48,165,115,right,change,valid,anti,1,0.33748879826998746,0,j,1,change,0.34790632691601786,0.14111581935444906,0,0,0,0.3874377690581241,0,0,3.835437366212318
12,28,male,49,135,135,left,same,valid,clock,3,0.9614413523286203,1,f,1,same,0.9306339489548918,0.146029918081936,0,0,0,0.38747946483181295,0,0,4.916571247493266
12,28,male,50,165,165,right,same,valid,anti,3,0.6654812237520673,1,f,1,same,0.41539286078568693,0.1444193292974728,0,0,0,0.38746663536312553,0,0,4.201513749021615
12,28,male,51,135,135,right,same,valid,anti,4,0.5774752375209573,1,f,1,same,0.3932703663003849,0.1427110503847464,0,0,0,0.38755964901156403,0,0,3.7400916408960256
12,28,male,52,135,85,right,change,valid,anti,3,1.4814537199372353,1,j,1,change,0.6158010303342962,0.14099329248237197,0,0,0,0.38747369157044886,0,0,5.050231539838023
12,28,male,53,105,55,right,change,valid,anti,3,0.6814532709049672,1,j,1,change,1.444628012760404,0.13921712990286889,0,0,0,0.3874265432723405,0,0,5.058145718388914
12,28,male,54,75,125,left,change,valid,clock,4,0.9934322741964934,1,j,1,change,0.8777938573784922,0.13744707295907482,0,0,0,0.38745348515749356,0,0,5.067066368766973
12,28,male,55,75,75,left,same,valid,clock,3,0.5854772979346308,1,f,1,same,0.5906379517491587,0.13573040990568042,0,0,0,0.3875015956655261,0,0,3.8752558677178968
12,28,male,56,165,165,right,same,valid,clock,4,0.48146141761844774,1,f,1,same,0.7402577825159824,0.13404383879248033,0,0,0,0.3875397633346438,0,0,4.229434842656701
12,28,male,57,165,45,left,change,catch,anti,1,0.273495087275478,0,j,1,change,0.3822966801826624,0,0,0,0,0.38750063345469243,0,0,5.362807434164097
12,28,male,58,45,105,right,change,catch,clock,1,0.36829171132922056,0,j,1,change,1.0126328571677732,0,0,0,0,0.3874926150365354,0,0,5.986785967897049
12,28,male,1,75,355,left,same,catch,clock,1,0.5764325224463391,0,j,0,change,0.4749594428421915,0,0,0,0,0.38741724190731475,0,0,5.860991422858206
12,28,male,2,165,45,left,change,catch,anti,2,0.47995716240438924,1,j,1,change,0.6545809863428076,0,0,0,0,0.38745669252512016,0,0,5.940175866358004
12,28,male,3,75,45,right,change,catch,anti,1,0.25646653336843883,0,j,1,change,0.23617095523695752,0,0,0,0,0.38750544450613233,0,0,5.316061019520021
12,28,male,4,45,45,right,same,valid,anti,1,0.22381970490914682,0,j,0,change,0.23670305745508813,0.1322439040994174,0,0,0,0.38746086210176145,0,0,3.764818517542153
12,28,male,5,75,125,right,change,valid,clock,2,0.5213793475058992,1,j,1,change,0.6743473488868403,0.13698081764570869,0,0,0,0.38753110344350716,0,0,4.139447024236688
12,28,male,6,45,15,right,same,catch,clock,2,0.5453941886353277,1,j,0,change,1.3942425192972223,0,0,0,0,0.3874191663280726,0,0,6.548446639994836
12,28,male,7,165,165,right,same,valid,anti,3,0.608243831751679,1,f,1,same,0.6834809684451102,0.13539341532379034,0,0,0,0.3874525229466599,0,0,4.731107484647509
12,28,male,8,105,165,left,change,catch,anti,2,0.4574629340613683,1,f,0,same,0.8970672475852552,0,0,0,0,0.38751923618474393,0,0,5.908702934291796
12,28,male,9,135,135,right,same,valid,anti,3,0.4563887867880112,1,f,1,same,0.7721473515803154,0.1338306801911464,0,0,0,0.3874069783323648,0,0,4.105167004402574
12,28,male,10,15,15,right,same,valid,clock,2,0.8254441722465344,1,f,1,same,1.2439847431960516,0.13216131765395256,0,0,0,0.387540725544568,0,0,5.120906838171322
12,28,male,11,75,75,right,same,valid,clock,1,0.2654907817059211,0,j,0,change,0.32115784672805603,0.13047222328402241,0,0,0,0.3873983184412282,0,0,3.9230097163981554
12,28,male,12,135,135,left,same,valid,clock,1,0.48145724803998746,0,f,1,same,0.8460659396214396,0.13497514165073526,0,0,0,0.3875253301821431,0,0,4.1821271387525485
12,28,male,13,165,215,left,change,valid,clock,2,0.6254526396951405,1,j,1,change,0.7324244296178222,0.13903451839541192,0,0,0,0.38744065568880615,0,0,4.520143548926171
12,28,male,14,135,135,right,same,valid,clock,3,0.4974597651826116,1,f,1,same,0.6455698882109573,0.13757591717734213,0,0,0,0.3874791440948684,0,0,4.330740497694023
12,28,male,15,45,355,right,change,valid,anti,3,0.5534052296761729,1,j,1,change,1.077242703399861,0.13616412572765085,0,0,0,0.3874393727419374,0,0,4.712321934991451
12,28,male,16,45,95,right,change,valid,clock,2,0.7212669613600156,1,j,1,change,2.5038796313574494,0.13478305713177569,0,0,0,0.3875189154477994,0,0,6.359754341331609
12,28,male,17,75,75,right,same,valid,anti,4,0.6254959391526427,1,f,1,same,0.750700007890373,0.13332106745461975,0,0,0,0.3874913320896667,0,0,4.201179862096069
12,28,male,18,105,155,left,change,valid,clock,3,0.809235100656224,1,j,1,change,0.6444287069625716,0.13185649149796308,0,0,0,0.38747305009655975,0,0,4.548115639699972
12,28,male,19,165,215,right,change,valid,clock,3,0.7933589537824446,1,j,1,change,1.3296525587411452,0.1303720461458383,0,0,0,0.38751891544870887,0,0,4.871100082043995
12,28,male,20,135,135,left,same,valid,anti,4,0.7134759457085238,1,f,1,same,0.8642340710921417,0.1288262045966268,0,0,0,0.3874675975730497,0,0,4.9226703769491
12,28,male,21,105,95,right,same,catch,clock,1,0.40145941622085957,0,j,0,change,0.5970196502566978,0,0,0,0,0.38750127492858155,0,0,5.518734552518254
12,28,male,22,165,165,left,same,valid,clock,4,0.542963966512616,1,f,1,same,0.4067823628156475,0.12731958786384734,0,0,0,0.387484917355323,0,0,3.9076778597363955
12,28,male,23,135,85,right,change,valid,anti,3,0.761413255791922,1,j,1,change,0.8195349189272747,0.12585653368736838,0,0,0,0.3873883756032228,0,0,4.373909094232658
12,28,male,24,165,165,left,same,valid,anti,3,0.8254047216296385,1,f,1,same,0.9782800300972667,0.12442026015441349,0,0,0,0.3874974260879753,0,0,4.868927411507684
12,28,male,25,105,55,right,change,valid,anti,3,0.6094385760316072,1,j,1,change,0.6665486355541361,0.12289328246518194,0,0,0,0.38753270712641097,0,0,4.328583863992208
12,28,male,26,165,165,right,same,valid,clock,4,0.8734514029347338,1,f,1,same,0.7149975207048556,0.12135699414484008,0,0,0,0.38744610821322567,0,0,4.598100212263489
12,28,male,27,15,65,left,change,valid,clock,3,1.0734169558108988,1,j,1,change,1.245411059387152,0.119782572949998,0,0,0,0.3874919735635558,0,0,5.065985806759272
12,28,male,28,165,115,right,change,valid,anti,4,0.705435076152753,1,j,1,change,0.8329205451755115,0.11816270678568391,0,0,0,0.3875455365960079,0,0,5.082852067886051
12,28,male,29,105,155,right,change,valid,clock,3,0.4574741598462424,1,j,1,change,0.5722270225824104,0.11659887634416549,0,0,0,0.3875064067160565,0,0,3.9240505070520157
12,28,male,30,105,105,right,same,valid,anti,3,1.3613076692636241,1,f,1,same,1.9460572155821865,0.11507217385254004,0,0,0,0.38749870903484407,0,0,6.342348280306396
12,28,male,31,165,115,left,change,valid,anti,2,1.089433264631225,1,j,1,change,0.6421084975345366,0.11356492212594793,0,0,0,0.38750768966292526,0,0,4.816532502497466
12,28,male,32,45,135,left,same,catch,clock,1,0.21750055006305047,0,j,0,change,0.3652020545114283,0,0,0,0,0.3875291790236588,0,0,5.331603600206108
12,28,male,33,45,105,right,change,catch,clock,2,0.6004351755809694,1,j,1,change,1.3842384202816902,0,0,0,0,0.38744963631688734,0,0,6.673334462326238
12,28,male,34,15,325,right,change,valid,anti,2,0.9364501886248036,1,j,1,change,0.83047524842641,0.11195163327244789,0,0,0,0.3875073689259807,0,0,5.347379677224126
12,28,male,35,75,125,left,change,valid,clock,1,0.273487068857321,0,j,1,change,0.378539249514688,0.11031771013665659,0,0,0,0.3875346315480783,0,0,3.698796467534521
12,28,male,36,135,185,right,change,valid,clock,3,0.6095341555737832,1,j,1,change,1.0410010577897992,0.1146734689144403,0,0,0,0.3875035200853745,0,0,4.831819456017911
12,28,male,37,15,15,left,same,valid,anti,4,0.4973725247946277,1,f,1,same,0.8169138584562461,0.11315924941448124,0,0,0,0.38750287861148536,0,0,4.554816150504848
12,28,male,38,15,15,right,same,valid,anti,3,0.7534798330370904,1,f,1,same,0.6954136573540382,0.11164014238951242,0,0,0,0.38754104628151254,0,0,4.438420795029742
12,28,male,39,15,325,left,change,valid,anti,1,0.3134136586368186,0,j,1,change,0.8402881883566806,0.11009825146446184,0,0,0,0.387522122815426,0,0,4.062549754284191
12,28,male,40,45,45,right,same,valid,clock,2,1.0094659028000024,1,f,1,same,1.2590997818351752,0.11421439253578675,0,0,0,0.38754906469966954,0,0,5.557033724183384
12,28,male,41,15,165,left,change,catch,clock,3,0.9054731155274567,1,f,0,same,0.5420444143383065,0,0,0,0,0.38745027778986696,0,0,6.43926080449728
12,28,male,42,75,75,left,same,valid,clock,2,0.8325170583821091,1,f,1,same,0.6032486780832187,0.11278613798714904,0,0,0,0.38748523809226754,0,0,4.686730993622405
12,28,male,43,75,75,left,same,valid,anti,3,1.393448695916959,1,f,1,same,0.5924100221245681,0.11134922595251862,0,0,0,0.3874473911591849,0,0,4.965276722018643
12,28,male,44,105,105,right,same,valid,clock,3,1.0334451421540507,1,f,1,same,0.7385450484343892,0.10988282577235653,0,0,0,0.3875080103998698,0,0,4.7942169245070545
12,28,male,45,105,105,left,same,valid,anti,3,0.529438819790812,1,f,1,same,0.7293565828967985,0.10837813070615959,0,0,0,0.38750127492767206,0,0,4.204716305163856
12,28,male,46,135,355,right,change,catch,clock,1,0.22545289628487808,0,j,1,change,0.8681666240090635,0,0,0,0,0.38748587956615665,0,0,5.612575701883543
12,28,male,47,75,25,left,change,valid,anti,2,0.4644514664405506,1,j,1,change,1.447449854417755,0.10692961883426821,0,0,0,0.38746310725946387,0,0,4.861640273242301
12,28,male,48,45,95,left,change,valid,clock,3,0.761506590177305,1,j,1,change,0.61958444067659,0.10552089929724356,0,0,0,0.38751923618474393,0,0,4.208549429697996
12,28,male,49,45,355,left,change,valid,anti,3,0.6490036955283358,1,j,1,change,2.6983118343514434,0.10413676251443443,0,0,0,0.3875404048085329,0,0,6.171346215402991
12,28,male,50,45,45,left,same,valid,clock,1,0.21745853355332656,0,j,0,change,0.2615393053229127,0.10266511753394103,0,0,0,0.38745027779077645,0,0,3.5518515810081226
12,28,male,51,105,55,left,change,valid,anti,2,0.47345486689027894,1,j,1,change,0.4727409069537316,0.10651327213429979,0,0,0,0.38743167505981546,0,0,3.801299753481544
12,28,male,52,135,185,left,change,valid,clock,3,0.6975529712726711,1,j,1,change,1.0487468495639405,0.10518896234680725,0,0,0,0.38743744832117955,0,0,4.609287829773166
12,28,male,53,135,85,left,change,valid,anti,2,0.873442101569708,1,j,1,change,0.5372263073386421,0.10388446716638466,0,0,0,0.3874384105311037,0,0,4.758288638671729
12,28,male,54,105,105,left,same,valid,clock,2,0.7773615684282049,1,j,0,change,1.685816252499535,0.1024945819223867,0,0,0,0.3874538058935286,0,0,5.239015889937946
12,28,male,55,75,25,right,change,valid,anti,1,0.8734244610495807,0,j,1,change,1.2668779680179796,0.10109514203159825,0,0,0,0.3874368068481999,0,0,5.0763943547772215
12,28,male,56,15,65,right,change,valid,clock,1,0.5535287133134261,0,j,1,change,1.0115144482269898,0.10479844927447984,0,0,0,0.3874791440948684,0,0,4.7251388950362525
12,28,male,57,15,15,left,same,valid,clock,3,0.4814796996106452,1,f,1,same,0.44054343063817214,0.1082334511706885,0,0,0,0.38742301516867883,0,0,4.0050496789108365
12,28,male,58,45,45,left,same,valid,anti,1,0.2334940865766839,0,j,0,change,0.26731032111456443,0.10699331852673866,0,0,0,0.3874845966192879,0,0,3.45021171830831
12,28,male,1,45,135,left,same,catch,clock,1,0.28810881442223035,0,j,0,change,0.3390549556715996,0,0,0,0,0.38748587956615665,0,0,5.02737359605544
12,28,male,2,15,65,right,change,valid,clock,1,0.19238814787968295,0,j,1,change,0.2793042707371569,0.1105793744649834,0,0,0,0.3874621450486302,0,0,3.520758080480846
12,28,male,3,165,165,right,same,valid,anti,1,0.22548881879720284,0,j,0,change,0.2266117180515721,0.11377804817062531,0,0,0,0.38748684177608084,0,0,3.4808680546866526
12,28,male,4,165,165,left,same,valid,anti,2,0.7054479056214404,1,f,1,same,0.785008252555599,0.11671121038098137,0,0,0,0.38746823904693883,0,0,4.424744260576517
12,28,male,5,15,165,left,change,catch,clock,2,0.5454997110164186,1,f,0,same,0.6657554536468524,0,0,0,0,0.38750608597911196,0,0,5.8464986134558785
12,28,male,6,135,185,right,change,valid,clock,2,0.46434979290097544,1,j,1,change,0.8351278552781878,0.11567587329657253,0,0,0,0.3875317449164868,0,0,4.389775298268432
12,28,male,7,105,55,right,change,valid,anti,2,0.5214470229539074,1,j,1,change,0.7154180065444962,0.11465814659358753,0,0,0,0.3875189154477994,0,0,4.373067801817342
12,28,male,8,45,355,left,change,valid,anti,3,1.57743161732742,1,j,1,change,0.7722349127052439,0.11357916536643287,0,0,0,0.38752083986855723,0,0,5.34782229389657
12,28,male,9,165,165,right,same,valid,clock,3,0.6894312760641697,1,f,1,same,0.7990468987645727,0.1124999830132064,0,0,0,0.38753623523098213,0,0,4.147845515234621
12,28,male,10,75,45,right,change,catch,anti,3,0.489454497402221,1,j,1,change,0.8717181417023312,0,0,0,0,0.3874643902054231,0,0,5.84626447564915
12,28,male,11,75,75,left,same,valid,clock,1,0.40848515405923536,0,j,0,change,0.2349450994952349,0.11141126508566473,0,0,0,0.38744450452941237,0,0,3.5934713399283282
12,28,male,12,45,45,left,same,valid,clock,3,0.9294831456063548,1,f,1,same,0.4670677158601393,0.11429168514657295,0,0,0,0.3874942187203487,0,0,4.356049190749218
12,28,male,13,165,45,left,change,catch,anti,1,0.5851440524829741,0,f,0,same,0.8101238621065932,0,0,0,0,0.3874765782011309,0,0,5.79936442811686
12,28,male,14,105,105,right,same,valid,anti,1,0.5364514074244653,0,j,0,change,1.0679807891538076,0.11325764761434587,0,0,0,0.38749389798340417,0,0,4.757969505635629
12,28,male,15,75,25,right,change,valid,anti,2,0.7534747012496155,1,j,1,change,0.7472639554143825,0.11595476413470124,0,0,0,0.38745829620802397,0,0,4.7824965633062675
12,28,male,16,165,115,right,change,valid,anti,2,0.7374506947480768,1,j,1,change,1.903527205850878,0.11501274537681977,0,0,0,0.3875599697485086,0,0,5.631428926988519
12,28,male,17,135,135,left,same,valid,clock,3,0.7054408494132076,1,f,1,same,0.7295374784062005,0.11408176156756811,0,0,0,0.3874961431411066,0,0,4.44679009898573
12,28,male,18,135,355,right,change,catch,clock,1,1.1295234301378514,0,j,1,change,0.46844784596396494,0,0,0,0,0.3875779310037615,0,0,6.017522488455143
12,28,male,19,45,45,right,same,valid,clock,2,1.1922492688809143,1,f,1,same,0.6656159331741947,0.11308959634476945,0,0,0,0.3874557303142865,0,0,4.904678971410249
12,28,male,20,105,165,left,change,catch,anti,3,0.6654578099714854,1,f,0,same,0.7048215068089121,0,0,0,0,0.38741884559203754,0,0,5.768446370575475
12,28,male,21,45,95,right,change,valid,clock,2,0.7363111171835044,1,j,1,change,0.7062260129023343,0.11209298807904206,0,0,0,0.3874791440948684,0,0,4.647735502539945
12,28,male,22,75,75,right,same,valid,clock,3,0.44146137912957784,1,f,1,same,0.4116476181125108,0.11108399808490527,0,0,0,0.38744642894926073,0,0,3.677663125091385
12,28,male,23,105,105,right,same,valid,clock,3,0.5934553030929237,1,f,1,same,0.6597243203750622,0.11005465279930776,0,0,0,0.38744963631688734,0,0,4.33012468319248
12,28,male,24,105,155,right,change,valid,clock,3,2.1454448008889813,1,j,1,change,1.2709898127604902,0.10900007425114888,0,0,0,0.3874919735635558,0,0,6.535638660577206
12,28,male,25,75,25,left,change,valid,anti,2,0.7533986866474152,1,j,1,change,0.8439439454850799,0.10798648926098187,0,0,0,0.38754649880593206,0,0,4.6941316726870355
12,28,male,26,135,85,left,change,valid,anti,2,0.7854502277550637,1,j,1,change,1.231912854550501,0.10700727544001876,0,0,0,0.387466314626181,0,0,5.045400282632727
12,28,male,27,75,125,right,change,valid,clock,2,1.4334378293569898,1,j,1,change,1.3936202900613353,0.10605455425844795,0,0,0,0.38747465378128254,0,0,5.997519742948498
12,28,male,28,75,355,left,same,catch,clock,1,0.3294803231228798,0,j,0,change,0.31090934633175493,0,0,0,0,0.3874393727410279,0,0,5.425139728951763
12,28,male,29,15,325,left,change,valid,anti,2,0.7043936440250036,1,j,1,change,1.5237813447974986,0.10512097997360631,0,0,0,0.38742654327325,0,0,5.303410201095176
12,28,male,30,15,15,left,same,valid,anti,1,0.817495674865313,0,j,0,change,0.24877045578614343,0.10419962178259007,0,0,0,0.38745925841794815,0,0,4.2301645186935275
12,28,male,31,75,75,right,same,valid,anti,2,1.1854586310573723,1,f,1,same,0.8508737830452446,0.10674892774645028,0,0,0,0.38740345022870315,0,0,4.929607591453532
12,28,male,32,165,215,left,change,valid,clock,2,0.40953396313216217,1,j,1,change,1.0112889703132169,0.10583758156191114,0,0,0,0.38745605105123104,0,0,4.390258969242495
12,28,male,33,105,155,left,change,valid,clock,1,1.097435325043989,0,j,1,change,1.6963348132130704,0.10494291780132214,0,0,0,0.3874775404110551,0,0,6.044372000710609
12,28,male,34,45,355,right,change,valid,anti,2,1.1134012782003992,1,j,1,change,0.7691917627116709,0.10740298695851813,0,0,0,0.38756189416835696,0,0,5.190266153744233
12,28,male,35,135,135,right,same,valid,anti,3,0.40145717106315715,1,f,1,same,0.6163658476980345,0.10650892820883712,0,0,0,0.38747529525426216,0,0,4.018512602708142
12,28,male,36,45,105,right,change,catch,clock,1,0.4013012930181503,0,f,0,same,1.3488938752761896,0,0,0,0,0.38752885828671424,0,0,6.2833061027859
12,28,male,37,135,85,right,change,valid,anti,2,0.7039138218924563,1,j,1,change,0.7239223406595556,0.1056355499654359,0,0,0,0.3875333486003001,0,0,4.848060601278121
12,28,male,38,45,15,right,same,catch,clock,1,0.3694473257291975,0,j,0,change,0.8775218726405001,0,0,0,0,0.3875227642884056,0,0,5.721741330968143
12,28,male,39,15,15,right,same,valid,clock,2,1.143372520945377,1,f,1,same,0.990469629119616,0.10477667505597393,0,0,0,0.387461182838706,0,0,5.15516312348791
12,28,male,40,15,15,right,same,valid,anti,2,0.44949134363650955,1,f,1,same,0.6910189228246963,0.10386711952439776,0,0,0,0.3874807477777722,0,0,4.67923216912277
12,28,male,41,165,165,left,same,valid,clock,1,0.2734806541238868,0,j,0,change,0.46584442601306364,0.10295945181525401,0,0,0,0.38745669252512016,0,0,3.701550313006919
12,28,male,42,45,45,left,same,valid,anti,1,0.9054205147058383,0,f,1,same,1.53082664757585,0.10533257481137226,0,0,0,0.3874708049406763,0,0,5.451365408288439
12,28,male,43,165,115,left,change,valid,anti,1,1.2573626717621664,0,f,0,same,1.5648346826728812,0.10781052788849166,0,0,0,0.3875160288180268,0,0,6.044898971140356
12,28,male,44,15,15,left,same,valid,clock,1,0.8813505068601444,0,f,1,same,1.8135025027086158,0.11033189571313373,0,0,0,0.387490369880652,0,0,6.199237480523152
12,28,male,45,45,45,right,same,valid,anti,1,0.7614456502005851,0,f,1,same,1.2176859358878573,0.11265689400273965,0,0,0,0.38750544450522284,0,0,5.148478970255383
12,28,male,46,75,75,left,same,valid,anti,3,1.23349248289378,1,f,1,same,0.4274660323781063,0.11478418399788004,0,0,0,0.387474333044338,0,0,5.031702900294476
12,28,male,47,105,95,right,same,catch,clock,2,0.5694433485941772,1,f,1,same,0.7083194614697277,0,0,0,0,0.38744129716178577,0,0,5.799677467154652
12,28,male,48,105,105,left,same,valid,clock,3,0.9441639067272263,1,f,1,same,0.5389063262755371,0.11399928842576468,0,0,0,0.3875282168128251,0,0,4.618525368029623
12,28,male,49,135,135,right,same,valid,clock,1,0.39347724148501584,0,j,0,change,1.0482468210175284,0.1132158500122113,0,0,0,0.38742654327325,0,0,4.151602945902596
12,28,male,50,15,65,left,change,valid,clock,2,0.5054679195927747,1,j,1,change,0.8127192636393374,0.11526283075946903,0,0,0,0.38744386305552325,0,0,4.4968561386758665
12,28,male,51,15,325,right,change,valid,anti,2,0.5294263110590691,1,j,1,change,0.9094168942292526,0.11454788037639135,0,0,0,0.387495822404162,0,0,4.546719472759833
12,28,male,52,165,215,right,change,valid,clock,2,1.1214543357518778,1,j,1,change,0.5186120310909246,0.11378819179942673,0,0,0,0.3875218020784814,0,0,4.60585145656114
12,28,male,53,105,105,left,same,valid,anti,3,0.5054794661145934,1,f,1,same,0.5035380467516006,0.11302844304549264,0,0,0,0.38741948706501717,0,0,4.314679606469326
12,28,male,54,135,185,left,change,valid,clock,3,0.6974410341581461,1,j,1,change,0.6739448243042716,0.11226383690771857,0,0,0,0.38750865187284944,0,0,4.38386315832031
12,28,male,55,105,55,left,change,valid,anti,2,1.42538605475238,1,j,1,change,0.914970771262233,0.11148960028475952,0,0,0,0.3875201983946681,0,0,5.463235874273778
12,28,male,56,135,135,left,same,valid,anti,3,0.6014291386736659,1,f,1,same,0.785792133097857,0.11070092747572219,0,0,0,0.3874522022106248,0,0,4.265795160852576
12,28,male,57,45,95,left,change,valid,clock,2,0.8094422965777994,1,j,1,change,1.2927040094018594,0.10989057635253147,0,0,0,0.3875048030322432,0,0,5.189763559305902
12,28,male,58,75,125,left,change,valid,clock,1,0.8759499419793428,0,j,1,change,0.994275491031658,0.1090755697979332,0,0,0,0.38746663536312553,0,0,5.03358819073037
12,28,male,1,105,155,right,change,valid,clock,3,0.6802553192583218,1,j,1,change,0.8369801098324388,0.11130229871690239,0,0,0,0.38748042704173713,0,0,4.641147249585629
12,28,male,2,15,325,left,change,valid,anti,2,0.44147196344056283,1,j,1,change,0.7559687499797292,0.11053162664911464,0,0,0,0.38751763250093063,0,0,4.306578117672871
12,28,male,3,15,65,left,change,valid,clock,2,0.4894548181391656,1,j,1,change,0.7503674039126054,0.10973737451309956,0,0,0,0.3875535550141649,0,0,4.287606540719935
12,28,male,4,105,155,left,change,valid,clock,1,0.24148427973159414,0,j,1,change,0.3081122014018547,0.10895099713167783,0,0,0,0.3875160288180268,0,0,3.6926306248406036
12,28,male,5,135,185,left,change,valid,clock,2,0.8494522779037652,1,j,1,change,1.0084741848640988,0.11112369877760708,0,0,0,0.3873716972939292,0,0,4.721751915280038
12,28,male,6,15,15,right,same,valid,clock,3,0.6095110625301459,1,f,1,same,1.0644924565931433,0.11036969117098977,0,0,0,0.38745027778986696,0,0,4.857572369429363
12,28,male,7,105,95,right,same,catch,clock,2,0.9454256849812737,1,j,0,change,1.1857963668226148,0,0,0,0,0.3874695219938076,0,0,6.782032778010034
12,28,male,8,75,75,left,same,valid,anti,2,0.7843568362786755,1,j,0,change,0.7402237844244155,0.10959270857489334,0,0,0,0.3874813892516613,0,0,5.145126630063714
12,28,male,9,105,105,left,same,valid,clock,3,0.5534472461868063,1,f,1,same,1.2807623398639407,0.10883316286941103,0,0,0,0.3874813892516613,0,0,4.747785473320619
12,28,male,10,15,165,left,change,catch,clock,1,0.4893848975343644,0,j,1,change,1.5290436721534206,0,0,0,0,0.387474333044338,0,0,6.688558872187059
12,28,male,11,135,135,left,same,valid,clock,3,0.59208287067122,1,f,1,same,1.470132996688335,0.1081026045482138,0,0,0,0.3874967846140862,0,0,5.646509967535167
12,28,male,12,45,355,right,change,valid,anti,2,1.3214025688439506,1,j,1,change,1.1525391763871085,0.10739641261388067,0,0,0,0.38745605105123104,0,0,5.469589027211441
12,28,male,13,165,165,left,same,valid,anti,3,0.5373404896108696,1,f,1,same,0.7404178301394495,0.10671029958040529,0,0,0,0.38747369157044886,0,0,4.848435542504376
12,28,male,14,165,165,left,same,valid,clock,4,0.7294726895888743,1,j,0,change,1.532925548667663,0.10604025720440369,0,0,0,0.38744707042314985,0,0,5.211140340917154
12,28,male,15,45,355,left,change,valid,anti,4,0.3854658797072261,1,j,1,change,1.204087019720646,0.10538250789248566,0,0,0,0.38746503167931223,0,0,4.615585815996383
12,28,male,16,135,185,right,change,valid,clock,2,0.6814725151089078,1,j,1,change,0.6746661611850868,0.10473346082399632,0,0,0,0.38749646387805115,0,0,4.388818219898894
12,28,male,17,135,355,right,change,catch,clock,2,0.9935041192220524,1,f,0,same,1.1264289622695287,0,0,0,0,0.38750929334582906,0,0,6.719969581328769
12,28,male,18,45,95,left,change,valid,clock,4,0.6164020909473038,1,j,1,change,0.7335328957206002,0.1040448520727999,0,0,0,0.3874387312680483,0,0,5.006883972208925
12,28,male,19,165,45,left,change,catch,anti,2,0.5294308013735645,1,f,0,same,1.988949016332299,0,0,0,0,0.3874961431411066,0,0,7.07868537716422
12,28,male,20,45,45,left,same,valid,clock,2,0.7282731342584157,1,f,1,same,0.7966628627291357,0.10335753860971764,0,0,0,0.38753591449403757,0,0,4.914119215272876
12,28,male,21,75,125,left,change,valid,clock,4,0.5294991182954618,1,j,1,change,1.1412409047079564,0.10266753903941561,0,0,0,0.3874919735635558,0,0,4.647038541648726
12,28,male,22,75,75,left,same,valid,clock,3,0.6973999798583463,1,j,0,change,0.8769140765580232,0.10197090902371514,0,0,0,0.3874775404110551,0,0,4.596919580399117
12,28,male,23,75,125,right,change,valid,clock,2,1.8413931263548875,1,j,1,change,2.2081898838350753,0.10126369829752851,0,0,0,0.3874602206287818,0,0,7.081444675161038
12,28,male,24,165,165,right,same,valid,anti,3,0.5774418809032795,1,f,1,same,0.646583736980574,0.10054190863470053,0,0,0,0.3875282168128251,0,0,4.325759777178064
12,28,male,25,75,355,left,same,catch,clock,2,0.47343113237457146,1,f,1,same,0.8238270177062077,0,0,0,0,0.3874557303142865,0,0,5.643436347552779
12,28,male,26,45,45,right,same,valid,anti,4,0.46438218730963854,1,f,1,same,0.47590850279539154,0.09979917551370715,0,0,0,0.3875115385035315,0,0,4.0586255405214615
12,28,male,27,15,15,left,same,valid,anti,2,0.5134770362137715,1,f,1,same,0.707125037926744,0.09906317517355612,0,0,0,0.3875291790236588,0,0,4.089038437729869
