subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
14,23,female,25,45,165,right,same,catch,anti,1,0.14385380610656284,0,j,0,change,0.3476492639765638,0,0,0,0,0.387484316024711,0,0,5.128925484119463
14,23,female,26,45,95,left,change,valid,clock,2,0.34445345355379686,1,f,0,same,0.9206811014828418,0.6437378249069494,0,0,0,0.38748688190935354,0,0,4.357613238942577
14,23,female,27,75,25,left,change,valid,anti,3,0.44946296015950793,1,j,1,change,0.8559313009809557,0.64352137421792,0,0,0,0.38745448760528234,0,0,4.459645356133478
14,23,female,28,105,155,right,change,valid,clock,3,0.24937552761002735,1,j,1,change,0.5419432477447117,0.6433027116512341,0,0,0,0.38739900033215235,0,0,3.933351764944746
14,23,female,29,165,215,right,change,valid,clock,3,0.2414989005173993,1,j,1,change,0.5140065276118548,0.6430813433298407,0,0,0,0.38752376651427767,0,0,3.7525386229917785
14,23,female,30,75,125,right,change,valid,clock,2,0.3934929784554697,1,j,1,change,0.9657075814229756,0.6428567690899313,0,0,0,0.38748784411836823,0,0,4.511693061074766
14,23,female,31,165,215,left,change,valid,clock,2,0.22546115377554088,1,j,1,change,0.5945823893016495,0.6426284806558179,0,0,0,0.3875388410924643,0,0,3.962075249724876
14,23,female,32,135,185,right,change,valid,clock,3,0.3134697443620098,1,j,1,change,0.8680345830052829,0.6423959597891119,0,0,0,0.38751991768731386,0,0,4.262519917687314
14,23,female,33,165,115,left,change,valid,anti,1,0.24148318446896155,0,j,1,change,0.4243705241333373,0.6421586764018322,0,0,0,0.3874621852628479,0,0,3.858145339452676
14,23,female,34,45,355,left,change,valid,anti,1,0.22549483102375234,0,j,1,change,0.36539428679861885,0.6427895775816278,0,0,0,0.3874644304123649,0,0,3.5479512687034003
14,23,female,35,135,185,left,change,valid,clock,3,0.2894110394663585,1,j,1,change,0.6858650498161296,0.6433808032591875,0,0,0,0.38754493506894505,0,0,4.173197593712757
14,23,female,36,15,65,right,change,valid,clock,2,0.21743410164526722,1,j,1,change,0.82484752225173,0.6431648191582156,0,0,0,0.387431073899279,0,0,4.135087458209455
14,23,female,37,105,155,left,change,valid,clock,2,0.5134445986823266,1,f,0,same,1.2705511393814959,0.6429458376259162,0,0,0,0.38748207087519404,0,0,4.9440672236341925
14,23,female,38,105,105,right,same,valid,clock,3,0.32145028981722135,1,f,1,same,0.9530288995683804,0.6427233699814141,0,0,0,0.38749522103898926,0,0,4.50915892838384
14,23,female,39,105,105,right,change,catch,clock,1,0.20942052041391435,0,j,1,change,0.33227864747095737,0,0,0,0,0.38746956218346895,0,0,5.42527147068904
14,23,female,40,165,165,left,same,valid,anti,3,0.32029756574411294,1,f,1,same,0.5487668995629065,0.6424969184700178,0,0,0,0.3874483936269826,0,0,4.033390509815945
14,23,female,41,165,165,right,same,valid,anti,3,0.217483815677042,1,f,1,same,0.49516041916467657,0.6422659744849814,0,0,0,0.3875074089955888,0,0,3.6873096433682804
14,23,female,42,135,85,right,change,valid,anti,3,0.24140588716909406,1,f,0,same,0.6426520094737498,0.6420300167479595,0,0,0,0.3875195969503693,0,0,3.9325826407584827
14,23,female,43,15,15,left,same,valid,clock,3,0.5295105701661669,1,f,1,same,0.8661772026207473,0.6417885094382534,0,0,0,0.38746571335468616,0,0,4.4880618968563795
14,23,female,44,45,45,right,same,valid,clock,3,0.25747538674295356,1,f,1,same,0.49380883896265004,0.6415409002607115,0,0,0,0.38747693910409,0,0,3.873734697699547
14,23,female,45,75,75,left,same,valid,clock,3,0.20147589735461224,1,f,1,same,0.3940369461852242,0.6412866184418407,0,0,0,0.38748207087519404,0,0,3.627783023588563
14,23,female,46,165,115,right,change,valid,anti,2,0.537460324996573,1,j,1,change,0.6443291364012111,0.6410250726433032,0,0,0,0.38750035280827433,0,0,4.30330755473733
14,23,female,47,75,75,left,same,catch,clock,1,0.2734570047396119,0,j,0,change,0.5028863004808954,0,0,0,0,0.38752280430708197,0,0,5.3472345527279685
14,23,female,48,15,215,left,change,catch,anti,1,0.2719325480011321,0,j,1,change,0.3702143027603597,0,0,0,0,0.3874823916103196,0,0,5.097496914522708
14,23,female,49,45,85,right,change,catch,clock,1,0.26432149006177497,0,j,1,change,0.369323619745046,0,0,0,0,0.3874910514750809,0,0,5.316024724874296
14,23,female,50,75,125,left,change,valid,clock,3,0.27974983899002837,1,j,1,change,0.6099004051538941,0.640755648781521,0,0,0,0.3874958625092404,0,0,4.164639403277761
14,23,female,51,135,65,left,same,catch,anti,1,0.2254704551123723,0,j,0,change,0.3734405830728065,0,0,0,0,0.38749233441740216,0,0,5.331393737700637
14,23,female,52,75,25,left,change,catch,anti,1,0.264454595371717,0,j,1,change,0.37251493986877904,0,0,0,0,0.38743139463622356,0,0,5.129043194116093
14,23,female,53,105,105,right,same,valid,anti,2,0.23975089100349578,1,f,1,same,0.8460491136138444,0.6404777077415691,0,0,0,0.3874432618558785,0,0,4.406949444357451
14,23,female,54,135,85,left,change,valid,anti,3,0.24946693728088576,1,j,1,change,0.5734574537691515,0.6401905829729297,0,0,0,0.3875016357524146,0,0,3.934412117137981
14,23,female,55,135,135,left,same,valid,clock,3,0.2733280689917592,1,f,1,same,0.3899931105970609,0.6398929174227139,0,0,0,0.3874156785859668,0,0,3.8821395764753106
14,23,female,56,135,135,left,same,valid,anti,1,0.24146810989077494,0,j,0,change,0.3462489319499582,0.6395988498734685,0,0,0,0.3874785427815368,0,0,3.7727119357296033
14,23,female,57,75,75,right,same,valid,anti,2,0.30545423871444655,1,f,1,same,0.6087640386012936,0.6404155542815215,0,0,0,0.38745256319089094,0,0,3.9400451980727667
14,23,female,58,105,55,right,change,valid,anti,1,0.17751982788104215,0,j,1,change,0.33967673691222444,0.6401282350586607,0,0,0,0.38744294112075295,0,0,3.6717914884447964
