subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
8,23,female,15,135,85,left,change,valid,anti,1,0.6404305940795894,0,j,1,change,0.38014812857181823,0.16505846235272154,0,0,0,0.3874631474700436,0,0,4.44703306656811
8,23,female,16,15,155,left,same,catch,anti,2,0.4495001654995576,1,f,1,same,1.0214094280909194,0,0,0,0,0.3874233762435324,0,0,5.799047543292545
8,23,female,17,165,215,left,change,valid,clock,2,0.896153801744731,1,j,1,change,1.1395681358080765,0.16608940213872458,0,0,0,0.38746186452772235,0,0,5.3470097170084046
8,23,female,18,165,165,left,same,valid,clock,1,0.6093913976128533,0,f,1,same,3.2081225030724454,0.16574215428645717,0,0,0,0.3874708451257902,0,0,6.9701674112020555
8,23,female,19,105,105,right,same,valid,clock,3,1.0894140543823596,1,f,1,same,0.6618608699900506,0.1667714207860111,0,0,0,0.3874528839260165,0,0,4.876061955870682
8,23,female,20,165,165,right,same,valid,clock,3,1.1214363057406445,1,f,1,same,0.5785982054203487,0.16641864936924655,0,0,0,0.3875122200297483,0,0,4.823333329055458
8,23,female,21,165,115,left,change,valid,anti,2,1.3614777832808613,1,f,0,same,0.841277528745195,0.16607226934097497,0,0,0,0.38743620567038306,0,0,5.394171013704181
8,23,female,22,15,15,left,same,valid,clock,2,0.8574037985381437,1,j,0,change,0.9713294366083574,0.16573118250162416,0,0,0,0.38747341101043276,0,0,4.931182308731877
8,23,female,23,45,45,left,same,valid,clock,1,0.8253465869875072,0,j,0,change,1.4000177046109457,0.1653943292002012,0,0,0,0.38743716787939775,0,0,5.104226270048457
8,23,female,24,45,95,left,change,valid,clock,3,0.9934496149890037,1,f,0,same,0.5869543323697144,0.16639582913406564,0,0,0,0.38748110866799834,0,0,4.761641101895293
8,23,female,25,135,135,right,same,valid,clock,4,1.241439243678542,1,f,1,same,0.9583871100185206,0.16605556279865702,0,0,0,0.3874204896219453,0,0,4.914245539848707
8,23,female,26,45,185,right,change,catch,anti,1,1.0334344506063644,0,j,1,change,0.6947917655597848,0,0,0,0,0.38748848558861937,0,0,6.267512168713438
8,23,female,27,75,25,right,change,valid,anti,1,1.1762792222289136,0,j,1,change,2.8613186983766354,0.16572044406008768,0,0,0,0.3874926551543467,0,0,7.366488636975191
8,23,female,28,75,75,left,same,valid,anti,4,0.92143899992152,1,f,1,same,0.40506448070300394,0.1667139906230109,0,0,0,0.3873957929736207,0,0,4.545978423469933
8,23,female,29,105,55,left,change,valid,anti,3,1.1934164509202674,1,f,0,same,0.7001130914050009,0.1663736103534853,0,0,0,0.3874977869236318,0,0,4.541612889981479
8,23,female,30,105,55,right,change,valid,anti,1,0.29750384241197025,0,j,1,change,0.4804062566563516,0.1660392678748464,0,0,0,0.3874708451257902,0,0,3.8083152010749473
8,23,female,31,45,45,left,same,valid,anti,4,0.8894876311478583,1,f,1,same,0.32861456293903757,0.16702782305398323,0,0,0,0.3873823220746999,0,0,4.12095391926232
8,23,female,32,135,185,left,change,valid,clock,2,0.6014531892669766,1,f,0,same,0.9033876745124871,0.16668644185301512,0,0,0,0.38742401771378354,0,0,4.449219842505045
8,23,female,33,45,105,left,same,catch,anti,3,1.5934014404883783,1,f,1,same,0.6384933505069057,0,0,0,0,0.3875022772244847,0,0,6.954004256804183
8,23,female,34,105,15,right,change,catch,anti,1,0.30392015990582877,0,j,1,change,0.5942295800414286,0,0,0,0,0.38748399528776645,0,0,5.893337421643082
8,23,female,35,75,125,right,change,valid,clock,2,0.6243607737687853,1,j,1,change,0.5402520084462594,0.16635197027021115,0,0,0,0.3874403752342914,0,0,4.392616087076021
8,23,female,36,15,15,right,same,valid,clock,1,0.625442294516688,0,j,0,change,0.7182195833520382,0.16602337050511312,0,0,0,0.3874329983136704,0,0,4.447358613291726
8,23,female,37,165,165,left,same,valid,anti,2,0.929390358429373,1,f,1,same,0.813871946917061,0.16699509070024487,0,0,0,0.38738681237555284,0,0,4.784533611817096
8,23,female,38,15,15,right,same,valid,anti,2,0.7374031057479442,1,f,1,same,0.6023326465310674,0.16665962977402266,0,0,0,0.3875282568133116,0,0,4.377726574108237
8,23,female,39,75,75,right,same,valid,anti,1,0.6494660392218066,0,f,1,same,0.388610739770229,0.16633088719876404,0,0,0,0.38741343343644985,0,0,3.9603545027439395
8,23,female,40,135,135,left,same,valid,clock,2,0.6894159146486345,1,f,1,same,1.1632368261016381,0.1673005180310414,0,0,0,0.38748495749678113,0,0,4.556406502979371
8,23,female,41,105,105,left,same,valid,anti,2,1.0014394617792277,1,f,1,same,0.6305711789464112,0.16696324576214056,0,0,0,0.3874827123454452,0,0,4.943855858815368
8,23,female,42,15,65,left,change,valid,clock,2,0.48949943422303477,1,f,0,same,1.0061671058610955,0.16663352567124107,0,0,0,0.3874493558341783,0,0,4.6541940040388
8,23,female,43,105,155,left,change,valid,clock,1,0.7053628931898857,0,j,1,change,0.9778608982142032,0.16631034046779453,0,0,0,0.3874759768968943,0,0,4.691848374126494
8,23,female,44,45,45,right,same,valid,anti,3,0.8494784196191176,1,j,0,change,0.4872963007619546,0.16726374884529382,0,0,0,0.3873836050170212,0,0,4.490700268648652
8,23,female,45,15,65,right,change,valid,clock,3,1.1694344018542324,1,j,1,change,1.828637976645041,0.16693225296519254,0,0,0,0.3875481424274767,0,0,5.835721745110277
8,23,female,46,75,25,left,change,valid,anti,1,0.6735003682042588,0,j,1,change,0.7533956287570618,0.16660810225752476,0,0,0,0.38750388090193155,0,0,4.865335592168776
8,23,female,47,135,185,right,change,valid,clock,4,0.8894581234653742,1,j,1,change,0.8394079604040598,0.16756200993503123,0,0,0,0.3875475009554066,0,0,4.604806160177759
8,23,female,48,15,325,left,change,valid,anti,2,1.6493720636663056,1,f,0,same,1.321673842594464,0.1672279706359881,0,0,0,0.3874644304105459,0,0,5.985814501871573
8,23,female,49,105,105,right,same,valid,anti,1,3.105420689762468,0,j,0,change,0.7994282565578033,0.16690207883885594,0,0,0,0.38742081035888987,0,0,7.049511006365719
8,23,female,50,15,325,right,change,valid,anti,1,0.6334539513354684,0,f,0,same,0.3936267252374819,0.16785884818745717,0,0,0,0.3874644304123649,0,0,4.293069350753285
8,23,female,51,165,215,right,change,valid,clock,3,0.7054745092100347,1,j,1,change,0.5790530086305807,0.16887138747845032,0,0,0,0.38749714545156166,0,0,4.09784491274695
8,23,female,52,15,15,left,same,valid,anti,3,0.9294031878562237,1,f,1,same,0.7853434694370662,0.16850721075949043,0,0,0,0.38748495749496215,0,0,4.59376162666922
8,23,female,53,135,85,right,change,valid,anti,3,0.8734004911111697,1,f,0,same,1.7358513864764973,0.1681550379911067,0,0,0,0.3874176030021772,0,0,5.629648101628845
8,23,female,54,45,45,right,same,valid,clock,1,2.0414226937191415,0,j,0,change,0.6742884157956723,0.1678137062795908,0,0,0,0.3874974661885062,0,0,5.773200416188047
8,23,female,55,135,135,right,same,valid,anti,4,1.4732054196629178,1,f,1,same,0.5942238068000734,0.1688090274852615,0,0,0,0.3874711658627348,0,0,5.408242650661123
8,23,female,56,105,155,right,change,valid,clock,2,0.8574037985363248,1,j,1,change,0.5549086673036072,0.1684513151387395,0,0,0,0.3874272250704962,0,0,4.193377000428882
8,23,female,57,135,135,left,same,valid,anti,4,1.2894889782382961,1,f,1,same,0.392972103692955,0.16810527199210856,0,0,0,0.38747341101043276,0,0,4.41149523130116
8,23,female,58,45,355,right,change,valid,anti,3,0.7534135899550165,1,j,1,change,0.5143885238212533,0.16776977171349394,0,0,0,0.3874872026462981,0,0,4.330832129506234
