subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
3,22,female,2,165,115,right,change,valid,anti,2,1.8574333062206279,1,f,1,change,0.8856208416618756,1,0,0,0,0.387457694961995,0,0,5.770992471690988
3,22,female,3,135,85,left,change,valid,anti,1,1.2654370087930147,0,f,1,change,0.6859641571445536,1,0,0,0,0.387450318041374,0,0,4.589980473610922
3,22,female,4,15,15,right,same,valid,clock,4,0.993448652781808,1,j,1,same,0.642619294432734,1,0,0,0,0.3875426899194281,0,0,4.482358254068458
3,22,female,5,45,75,left,change,catch,clock,3,5.2973793969649705,1,f,1,change,1.1709075408816716,0,0,0,0,0.3875157481234055,0,0,10.775773678633414
3,22,female,6,165,165,left,same,valid,clock,1,1.2164359721755318,0,f,0,change,0.7242455655086815,1,0,0,0,0.38748175014006847,0,0,5.031226506111125
3,22,female,7,45,355,left,change,valid,anti,2,1.9453937864527688,1,f,1,change,1.1689353371184552,1,0,0,0,0.3875070882586442,0,0,6.318347172009453
3,22,female,8,165,165,right,same,valid,clock,3,1.8333967320886586,1,j,1,same,1.552959235776143,1,0,0,0,0.38742658360024507,0,0,6.679318834369042
3,22,female,9,105,105,left,same,catch,anti,2,1.6814218982926832,1,f,0,change,0.9194594192376826,0,0,0,0,0.3875122200297483,0,0,7.514923190217814
3,22,female,10,45,45,right,same,valid,clock,4,1.3124360132296715,1,j,1,same,0.7823166867237887,1,0,0,0,0.3874224140363367,0,0,5.4563821912142885
3,22,female,11,165,165,left,same,valid,anti,2,1.4655029520508833,1,f,0,change,0.9792484008121392,1,0,0,0,0.38742882874976203,0,0,5.490614632219149
3,22,female,12,165,165,right,same,valid,anti,3,1.361524610691049,1,j,1,same,1.0201611247812252,1,0,0,0,0.3875414069789258,0,0,5.206188146121349
3,22,female,13,45,45,right,same,valid,anti,3,2.3934272276364936,1,f,0,change,0.48815715535602067,1,0,0,0,0.3875654621551803,0,0,6.362440952560064
3,22,female,14,105,125,right,same,catch,anti,3,2.4573578691852163,1,f,0,change,1.4580529034283245,0,0,0,0,0.3874272250723152,0,0,8.450796899896886
3,22,female,15,15,325,left,change,valid,anti,4,1.33633338807158,1,j,0,same,0.8725165435480449,1,0,0,0,0.38741920667962404,0,0,5.82757056826631
3,22,female,16,135,135,left,same,valid,clock,3,1.0894769185761106,1,j,1,same,1.383113330031847,1,0,0,0,0.38748175014006847,0,0,5.414638441070565
3,22,female,17,15,15,right,same,valid,anti,3,0.8894000703057827,1,j,1,same,1.28241194522343,1,0,0,0,0.3874041321014374,0,0,5.58504082323816
3,22,female,18,75,75,left,same,valid,clock,3,1.0253974556671892,1,j,1,same,1.2098531928604643,1,0,0,0,0.3874512802485697,0,0,5.478151484749105
3,22,female,19,45,45,left,same,valid,clock,3,1.3213864634144556,1,j,1,same,0.7880844766496011,1,0,0,0,0.38740477357350755,0,0,5.697976029498022
3,22,female,20,45,45,left,same,valid,anti,1,0.8813560191811121,0,j,1,same,1.4230933546132292,1,0,0,0,0.3874634682051692,0,0,5.274982423683468
3,22,female,21,135,135,right,same,valid,clock,3,0.9213642685044761,1,j,1,same,1.1318874782227795,1,0,0,0,0.38746603408981173,0,0,5.248938044127499
3,22,female,22,75,75,right,same,valid,clock,3,0.9851999722886831,1,j,1,same,0.8315281259547191,1,0,0,0,0.38746314746822463,0,0,5.166208442276911
3,22,female,23,105,185,right,change,catch,anti,2,0.9374398620584543,1,f,1,change,1.1157486997381056,0,0,0,0,0.387440695969417,0,0,6.470236690111051
3,22,female,24,15,65,right,change,valid,clock,2,0.8405998142297904,1,f,1,change,1.0791373621159437,1,0,0,0,0.3873884160529997,0,0,5.341993731541152
3,22,female,25,105,55,right,change,valid,anti,3,1.5693991850748716,1,f,1,change,1.4542063202898134,1,0,0,0,0.3874692414483434,0,0,6.333305322415981
3,22,female,26,45,95,left,change,valid,clock,3,2.4014815423033724,1,f,1,change,0.853773711989561,1,0,0,0,0.3874031698960607,0,0,6.486791142049697
3,22,female,27,105,55,left,change,valid,anti,2,2.409400506505335,1,f,1,change,1.4991275989214046,1,0,0,0,0.38748784411654924,0,0,7.187689073689398
3,22,female,28,135,185,left,change,valid,clock,3,4.1372909124038415,1,f,1,change,1.8194889910682832,1,0,0,0,0.38747437321944744,0,0,8.738716839136032
3,22,female,29,105,155,right,change,valid,clock,3,1.7694462049275899,1,f,1,change,1.0815553884876863,0.9996274776442496,0,0,0,0.38751254076487385,0,0,5.78547978210554
3,22,female,30,135,135,left,same,valid,anti,4,1.4574200919105351,1,j,1,same,0.799639942113572,0.9992654588706734,0,0,0,0.3874015662167949,0,0,5.692605631093102
3,22,female,31,75,25,left,change,valid,anti,1,1.2734493070838653,0,f,1,change,1.3946873981676617,0.998917327968309,0,0,0,0.38747052439066465,0,0,5.388602721377538
3,22,female,32,45,75,right,same,catch,anti,3,2.217382463199101,1,j,1,same,1.4656848091872234,0,0,0,0,0.3873977173880121,0,0,8.62241487033316
3,22,female,33,45,95,right,change,valid,clock,3,1.2642323255386145,1,f,1,change,0.9320454084754601,0.9999241355997388,0,0,0,0.38746763776725857,0,0,5.497661195342516
3,22,female,34,105,105,right,same,valid,anti,3,1.6734452016662544,1,j,1,same,1.2877040841194685,0.9995538502886516,0,0,0,0.38743235684160027,0,0,5.685173222931553
3,22,female,35,165,165,left,same,catch,clock,3,2.2973595113526244,1,f,0,change,2.0944913003659167,0,0,0,0,0.3874795049887325,0,0,9.043602092735455
3,22,female,36,165,215,left,change,valid,clock,2,2.816245391028133,1,j,0,same,1.6411987560586567,0.9991982796975907,0,0,0,0.38753146417002426,0,0,7.8041148464690195
3,22,female,37,15,325,right,change,valid,anti,2,3.481432610864431,1,f,1,change,1.2142331594513962,0.998856210958098,0,0,0,0.38750388090193155,0,0,7.619123801410751
3,22,female,38,135,135,right,same,valid,anti,3,1.1374230555065878,1,j,1,same,1.4325672454451706,0.9985265090583779,0,0,0,0.3875070882586442,0,0,5.931801970085871
3,22,female,39,105,105,right,same,valid,clock,4,1.0334261114785477,1,j,1,same,1.0827969563470106,0.9982081095370889,0,0,0,0.38760202602315985,0,0,5.6829303182476
3,22,female,40,15,125,left,same,catch,anti,1,1.9214762052597507,0,f,0,change,0.9497862617372448,0,0,0,0,0.38739515150336956,0,0,8.029983976044605
3,22,female,41,45,355,right,change,valid,anti,3,2.648104836951461,1,f,1,change,1.2857780662980076,0.9979000118092718,0,0,0,0.3874336397857405,0,0,7.256692470920825
3,22,female,42,165,355,right,change,catch,anti,2,1.7373572405431332,1,f,1,change,1.3769622609561338,0,0,0,0,0.3874779013112857,0,0,7.82785313641034
3,22,female,43,75,25,right,change,valid,anti,2,1.5923423712374642,1,f,1,change,1.907701890288081,0.9976012730579029,0,0,0,0.3875042016370571,0,0,6.592611468482573
3,22,female,44,75,125,left,change,valid,clock,2,1.7214602967706014,1,f,1,change,1.3754727644063678,0.9973110026314714,0,0,0,0.3873993210672779,0,0,6.239984386587821
3,22,female,45,75,75,left,same,valid,anti,2,1.1293886264575121,1,f,0,change,0.8536024391305546,0.997028356894089,0,0,0,0.38752408724940324,0,0,5.086755796977741
3,22,female,46,75,125,right,change,valid,clock,2,1.1613778420378367,1,f,1,change,1.3801680141841643,0.9967525344800319,0,0,0,0.387501315017289,0,0,5.687144143752448
3,22,female,47,105,155,left,change,valid,clock,2,1.3374559629883152,1,f,1,change,0.872019403226659,0.9964827719093861,0,0,0,0.38743716787757876,0,0,5.832390904963177
3,22,female,48,15,15,left,same,valid,anti,1,1.217433460173197,0,f,0,change,0.8638230026499514,0.9962183395256738,0,0,0,0.3874329983136704,0,0,4.972647339562172
3,22,female,49,15,65,left,change,valid,clock,1,1.3294504001496534,0,f,1,change,1.4841104331462702,0.9969981798654641,0,0,0,0.3875064467883931,0,0,5.658883159836478
3,22,female,50,135,185,right,change,valid,clock,3,0.7694285644647607,1,f,1,change,1.2923861837316508,0.997813677427319,0,0,0,0.38755808523274027,0,0,5.418242548026683
3,22,female,51,165,215,right,change,valid,clock,3,1.2574599914296414,1,f,1,change,0.8739736457901017,0.9975242621988627,0,0,0,0.3875346715285559,0,0,5.339768146583083
3,22,female,52,75,75,right,same,valid,anti,4,1.337498300101288,1,j,1,same,1.0865348100869596,0.997242887152807,0,0,0,0.3875253701935435,0,0,5.403396334375429
3,22,female,53,105,105,left,same,valid,anti,3,1.3132971885588631,1,j,1,same,1.9193346530537383,0.996968755233788,0,0,0,0.38747693910409,0,0,6.499864649536903
3,22,female,54,135,15,left,same,catch,anti,1,0.8974482909925428,0,f,0,change,2.1809247579731164,0,0,0,0,0.38757829158203094,0,0,7.702901888234919
3,22,female,55,105,105,left,same,valid,clock,2,2.8483138283263543,1,f,0,change,1.8447841320503358,0.996701108435873,0,0,0,0.38747533542482415,0,0,8.310328459006996
3,22,female,56,165,115,left,change,valid,anti,2,1.7934609690310026,1,f,1,change,1.251653713221458,0.9964392237816406,0,0,0,0.38744871436392714,0,0,5.721722979300466
3,22,female,57,135,85,right,change,valid,anti,3,1.529426858149236,1,f,1,change,1.4797176371284877,0.9961824095909149,0,0,0,0.3875042016370571,0,0,6.482880411773294
3,22,female,58,45,135,right,same,catch,clock,1,0.9295510470092267,0,f,0,change,1.0644242537764512,0,0,0,0,0.3874663548249373,0,0,6.8450756807942525
3,22,female,1,165,115,left,change,valid,anti,1,0.9923469256846147,0,f,1,change,1.0661013807039126,0.9959300020076103,0,0,0,0.38747341101043276,0,0,5.281367309078632
3,22,female,2,45,355,left,change,valid,anti,1,0.873452771027587,0,f,1,change,0.9724658031591389,0.99667633900028,0,0,0,0.38748078793287277,0,0,5.111217987370765
3,22,female,3,45,95,right,change,valid,clock,2,1.6094526581291575,1,f,1,change,1.4115917727449414,0.9974510540012915,0,0,0,0.38752280430708197,0,0,5.952744407009959
3,22,female,4,165,165,left,same,valid,anti,2,1.2254249106426869,1,f,0,change,1.218888317265737,0.9971781080994045,0,0,0,0.38746859997627325,0,0,5.719138811840821
3,22,female,5,105,125,right,same,catch,anti,1,1.7054629627255053,0,f,0,change,0.9480016883517237,0,0,0,0,0.38749457956691913,0,0,7.592685558425728
3,22,female,6,75,25,right,change,valid,anti,3,0.8721663001724664,1,f,1,change,0.8837814224752947,0.9969120520801498,0,0,0,0.38746090231870767,0,0,5.13060164883791
3,22,female,7,105,105,right,same,valid,anti,4,1.1134737214833876,1,j,1,same,1.3869374616733694,0.996652167859216,0,0,0,0.3875407655068557,0,0,5.284119862775697
3,22,female,8,135,85,left,change,valid,anti,2,1.497296839599585,1,f,1,change,0.8945491610847967,0.9963977698024271,0,0,0,0.3875061260514485,0,0,5.810872747471876
3,22,female,9,45,75,right,same,catch,anti,2,1.4494263962897094,1,f,0,change,1.0944120786498388,0,0,0,0,0.38756097185432736,0,0,6.673269438506395
3,22,female,10,135,185,right,change,valid,clock,2,1.1202120576090238,1,f,1,change,0.8947598844315507,0.996148201290949,0,0,0,0.3874281872795109,0,0,4.959894888499548
3,22,female,11,15,15,left,same,valid,clock,3,1.4814541001560428,1,j,1,same,1.1060576708423469,0.9959028315195833,0,0,0,0.3874512802485697,0,0,5.565693084168743
3,22,female,12,45,45,left,same,valid,anti,1,1.0494086916805827,0,f,0,change,1.7069258382107364,0.9956610525024788,0,0,0,0.38743748861270433,0,0,6.2982011218045955
3,22,female,13,105,155,left,change,valid,clock,1,1.3214137259474228,0,f,1,change,1.2469209373684862,0.9963777809464094,0,0,0,0.3874788635184814,0,0,5.891048331019192
3,22,female,14,135,135,left,same,valid,clock,2,4.1934340913812775,1,f,0,change,1.3038220147846005,0.9971164232838181,0,0,0,0.3875157481215865,0,0,9.048985320569045
3,22,female,15,165,215,right,change,valid,clock,3,0.8574785299533687,1,f,1,change,0.7271572041081527,0.9968580385124581,0,0,0,0.3874346019929362,0,0,4.463499316190791
3,22,female,16,165,215,left,change,valid,clock,2,1.6654043579001154,1,f,1,change,1.512950344982528,0.9966055347280038,0,0,0,0.3874349227280618,0,0,6.088714850575343
3,22,female,17,15,325,left,change,valid,anti,2,0.9614094024309452,1,f,1,change,2.6306205722448794,0.9963582607977433,0,0,0,0.38749073073813634,0,0,7.043563604454903
3,22,female,18,105,105,right,same,valid,clock,3,1.3374123429348401,1,j,1,same,0.8640715728106443,0.9961155925378375,0,0,0,0.3874291494848876,0,0,5.230542890059951
3,22,female,19,165,115,right,change,valid,anti,3,1.7373716736492497,1,f,1,change,0.8630484259574587,0.9958769297557775,0,0,0,0.38746859997627325,0,0,5.602990475432307
3,22,female,20,105,105,left,same,catch,anti,1,0.7854159557027742,0,f,0,change,1.0972826630822965,0,0,0,0,0.3874669962970074,0,0,6.220898688576199
3,22,female,21,15,65,right,change,valid,clock,1,0.8644176466204954,0,f,1,change,0.8305437881208491,0.9956416934808178,0,0,0,0.3875346715285559,0,0,5.239723949207473
3,22,female,22,15,15,left,same,valid,anti,2,1.0572878846578533,1,j,1,same,1.0257140217945562,0.9963391928401175,0,0,0,0.38746186452590337,0,0,4.892058648445527
3,22,female,23,45,75,left,change,catch,clock,1,3.329352255028425,0,f,1,change,3.333593022329296,0,0,0,0,0.38745801569893956,0,0,11.774205281104514
3,22,female,24,45,355,right,change,valid,anti,2,1.1283638759232417,1,f,1,change,0.7147081690109189,0.9960998529301321,0,0,0,0.387450318041374,0,0,4.796716115557501
3,22,female,25,135,135,left,same,valid,anti,2,1.1614920239444473,1,f,0,change,0.7963485524560383,0.9958644269227874,0,0,0,0.3874708451257902,0,0,5.063291094580563
3,22,female,26,75,75,left,same,valid,anti,2,1.3133703162966412,1,f,0,change,0.6768591123582155,0.9956323495696571,0,0,0,0.38743813008659345,0,0,5.047350210017612
3,22,female,27,75,75,right,same,valid,anti,3,1.3693928986540413,1,f,0,change,1.3117852405121084,0.9954030735942567,0,0,0,0.3874965039813105,0,0,5.711266995784172
3,22,female,28,45,95,left,change,valid,clock,2,1.425469043873818,1,f,1,change,0.7862556417403539,0.9951760673263506,0,0,0,0.38742658360024507,0,0,5.736935793847806
3,22,female,29,45,135,right,same,catch,clock,1,0.8415094206484355,0,f,0,change,0.5946276130343904,0,0,0,0,0.38738488796116144,0,0,6.048863441006688
3,22,female,30,15,15,right,same,valid,clock,3,0.8242544819604518,1,j,1,same,0.5708049696058879,0.9949508124600686,0,0,0,0.3875118992946227,0,0,4.819730505043481
3,22,female,31,105,155,right,change,valid,clock,2,1.2014040525591554,1,f,1,change,1.1946455100842286,0.9947113117963119,0,0,0,0.38745994011151197,0,0,5.197268807300134
3,22,female,32,105,55,right,change,valid,anti,3,0.9454678763959237,1,f,1,change,0.8862834815972747,0.9944725295197558,0,0,0,0.387520559157565,0,0,5.265839211349885
3,22,female,33,105,185,right,change,catch,anti,1,0.9054676454652508,0,f,1,change,0.7342441799301014,0,0,0,0,0.38751831400804804,0,0,5.939606110912791
3,22,female,34,165,165,left,same,valid,clock,3,1.7523827454460843,1,j,1,same,1.2868044205079059,0.9942338671754254,0,0,0,0.38746282673309906,0,0,6.2707888045279105
3,22,female,35,15,125,left,same,catch,anti,1,1.9934239561334834,0,f,0,change,1.490472546307501,0,0,0,0,0.38743524346318736,0,0,8.154443215669744
3,22,female,36,75,25,left,change,valid,anti,2,1.5843060177703592,1,f,1,change,0.8706626912553475,0.9939947321454081,0,0,0,0.3874471106846613,0,0,5.533938326376301
3,22,female,37,135,185,left,change,valid,clock,3,1.2894488862784783,1,j,0,same,1.0432540945112123,0.9937545351066079,0,0,0,0.38743524346318736,0,0,5.298057111480375
3,22,female,38,75,75,right,same,valid,clock,3,1.0734811882102804,1,j,1,same,0.8198122926442011,0.9935126875432247,0,0,0,0.3875054845793784,0,0,5.184233467358354
3,22,female,39,165,165,left,same,catch,clock,2,1.1374766183689644,1,f,0,change,0.8550492778304033,0,0,0,0,0.3874955417741148,0,0,6.563878361630486
3,22,female,40,75,125,right,change,valid,clock,3,1.2484784298831073,1,f,1,change,0.6497059495195572,0.9932685992971424,0,0,0,0.38750869193791004,0,0,5.291099392141405
3,22,female,41,75,125,left,change,valid,clock,3,2.0094636272897333,1,f,1,change,0.9234217879602511,0.9930216761400121,0,0,0,0.38750676752351865,0,0,5.992373546747331
3,22,female,42,45,45,right,same,valid,clock,3,1.081430622305561,1,j,1,same,0.876462875485231,0.9927713173512857,0,0,0,0.38749265515252773,0,0,5.1926842113371094
3,22,female,43,15,15,right,same,valid,anti,4,0.9934618029437843,1,j,1,same,0.9421739208537474,0.9925169132867683,0,0,0,0.3874779013112857,0,0,4.997657025780427
3,22,female,44,75,75,left,same,valid,clock,3,1.377393329725237,1,f,0,change,0.7881168709536723,0.9922578429224505,0,0,0,0.3875151066513354,0,0,5.076470124111438
3,22,female,45,45,45,left,same,valid,clock,3,1.689138157540583,1,j,1,same,1.1401861934828048,0.991993471358427,0,0,0,0.38749810765875736,0,0,5.613157476092965
3,22,female,46,135,85,right,change,valid,anti,3,1.521455614029037,1,f,1,change,0.8118073712757905,0.991723147267644,0,0,0,0.3874846367598366,0,0,5.668173269117688
3,22,female,47,165,355,right,change,catch,anti,1,1.1214465692828526,0,j,0,same,1.7904470157463948,0,0,0,0,0.38740092474472476,0,0,7.484239368894123
3,22,female,48,105,55,left,change,valid,anti,2,2.248433526885492,1,f,1,change,1.2191157188717625,0.9914462002740128,0,0,0,0.38754301065637264,0,0,6.370232905428566
3,22,female,49,45,45,right,same,valid,anti,3,0.8014463255240116,1,j,1,same,0.6288356781242328,0.9911619382441086,0,0,0,0.3874253006579238,0,0,4.068248064681029
3,22,female,50,135,135,right,same,valid,clock,4,1.2493007961948024,1,j,1,same,1.1211402666976937,0.9908696444762254,0,0,0,0.38748207087519404,0,0,5.379282783678718
3,22,female,51,165,165,right,same,valid,anti,4,1.129363609072243,1,j,1,same,0.7193049529287237,0.9905685747699815,0,0,0,0.38745641201967373,0,0,5.235316399344811
3,22,female,52,135,135,right,same,valid,anti,4,1.001208532083183,1,j,1,same,0.6927429059669521,0.9902579543589657,0,0,0,0.38746571335468616,0,0,4.752788476094793
3,22,female,53,135,15,left,same,catch,anti,1,1.1053671269019105,0,f,0,change,1.1102564217690087,0,0,0,0,0.38742786654256633,0,0,6.969999666434887
3,22,female,54,15,65,left,change,valid,clock,2,1.3042803460866708,1,f,1,change,1.042421464659128,0.9899364310829639,0,0,0,0.3874968247182551,0,0,4.970582443183957
3,22,female,55,165,165,right,same,valid,clock,3,1.0014336885378725,1,j,1,same,0.7431478027046978,0.9896161700832717,0,0,0,0.3874368471424532,0,0,5.240401984456184
3,22,female,56,105,105,left,same,valid,clock,4,1.5054598836613877,1,j,1,same,1.0852759224999318,0.9893084523977329,0,0,0,0.3874711658627348,0,0,5.8215404165457585
3,22,female,57,15,325,right,change,valid,anti,2,0.7694506952266238,1,f,1,change,0.815482040085044,0.9890123691975393,0,0,0,0.3874567327547993,0,0,4.921294027388285
3,22,female,58,105,105,left,same,valid,anti,2,1.2335363162619615,1,j,1,same,1.070754614103862,0.988727066301319,0,0,0,0.3874708451257902,0,0,5.46226352157646
3,22,female,1,105,105,left,same,valid,clock,1,1.296380626023165,0,f,0,change,0.7867813275370281,0.9884517395783399,0,0,0,0.38745833643406513,0,0,4.953463817166266
3,22,female,2,135,135,right,same,valid,clock,2,1.161469251710514,1,j,1,same,1.21108930821174,0.9892505116367275,0,0,0,0.3874387715568446,0,0,5.519744168383113
3,22,female,3,165,355,right,change,catch,anti,1,0.7774777473568975,0,f,1,change,0.7224658031609579,0,0,0,0,0.38739258561690804,0,0,6.361378996687563
3,22,female,4,165,215,right,change,valid,clock,4,0.5762446469216229,1,f,1,change,1.0044399441667338,0.9889588841066512,0,0,0,0.38746282673309906,0,0,4.615043401954608
3,22,female,5,165,165,left,same,catch,clock,1,1.1774576051575423,0,f,0,change,0.8213915951855597,0,0,0,0,0.3874987491308275,0,0,6.751139573909313
3,22,female,6,165,165,left,same,valid,clock,3,1.2083373959849268,1,j,1,same,0.7034971736775333,0.9886777933548092,0,0,0,0.38744743142160587,0,0,4.92764844289195
3,22,female,7,135,135,left,same,valid,clock,3,1.2574259934481233,1,f,0,change,0.9157895614644076,0.9884064562466017,0,0,0,0.3875099748802313,0,0,5.18032081266756
3,22,female,8,15,65,right,change,valid,clock,3,0.745464797333625,1,f,1,change,0.7630558670261962,0.988144133887529,0,0,0,0.3874929758894723,0,0,4.400093077496422
3,22,female,9,105,105,right,same,valid,clock,4,0.8254562785950839,1,j,1,same,0.514754162508325,0.9878901278775192,0,0,0,0.3874426203838084,0,0,4.183961483493476
3,22,female,10,75,75,right,same,valid,anti,4,0.43352303780375223,1,j,1,same,1.015873850805292,0.9876437768527313,0,0,0,0.38745833643406513,0,0,4.425713765205728
3,22,female,11,75,125,right,change,valid,clock,3,0.8253145134185615,1,f,1,change,1.8603776598611148,0.9874044532876887,0,0,0,0.38746763776907756,0,0,5.665928119282398
3,22,female,12,45,95,right,change,valid,clock,3,0.5774929502294981,1,j,0,same,0.9130661947147019,0.9871715605330995,0,0,0,0.38747244880505605,0,0,4.609678135320792
3,22,female,13,45,135,right,same,catch,clock,1,1.0574238765912014,0,j,1,same,0.7893776829550916,0,0,0,0,0.38745994011151197,0,0,6.5171721888800676
3,22,female,14,15,125,left,same,catch,anti,1,0.9764900738719007,0,j,1,same,0.6664762565796991,0,0,0,0,0.3874451862702699,0,0,6.423934644330075
3,22,female,15,75,25,left,change,valid,anti,2,1.4561239989834576,1,f,1,change,1.0986252626826172,0.986944530066958,0,0,0,0.38751061635230144,0,0,6.00763383017329
3,22,female,16,15,325,left,change,valid,anti,1,0.8494364032430894,0,j,0,same,0.7843706780859065,0.986722818938526,0,0,0,0.38750388090193155,0,0,5.064105763236512
3,22,female,17,105,155,left,change,valid,clock,1,0.8974572715906106,0,f,1,change,0.9476094286037551,0.9873739167165809,0,0,0,0.3874949003020447,0,0,4.800685540465565
3,22,female,18,15,325,right,change,valid,anti,3,0.7854108239316702,1,j,0,same,1.5304166484911548,0.9880637647283637,0,0,0,0.3874785427833558,0,0,5.322087270898919
3,22,female,19,75,75,left,same,valid,clock,4,0.6719021422577498,1,j,1,same,0.9989774946170655,0.9878167100487378,0,0,0,0.3874166407931625,0,0,4.937410354374151
3,22,female,20,105,105,left,same,valid,anti,3,0.9294237149406399,1,j,1,same,0.9412069027457619,0.9875769897527431,0,0,0,0.3874471106846613,0,0,5.118572136021612
3,22,female,21,45,45,left,same,valid,clock,4,1.505478165596287,1,j,1,same,0.6770826651336392,0.9873440057206886,0,0,0,0.3874204896219453,0,0,5.168675220473233
3,22,female,22,45,355,left,change,valid,anti,3,1.2734733622583008,1,f,1,change,2.004226654931699,0.9871171887330465,0,0,0,0.3874156785859668,0,0,6.1711176227581745
3,22,female,23,45,75,right,same,catch,anti,3,1.313415540029382,1,f,0,change,0.9777066243459558,0,0,0,0,0.3874070187248435,0,0,7.109994380711214
3,22,female,24,105,155,right,change,valid,clock,3,1.2004944461405103,1,f,1,change,0.6759084517707379,0.9868959959149998,0,0,0,0.38756866951007396,0,0,5.197569657377244
3,22,female,25,135,135,left,same,valid,anti,2,1.201458256889964,1,j,1,same,0.8937707355617022,0.9866799083576506,0,0,0,0.38745641201967373,0,0,5.129483564220209
3,22,female,26,45,355,right,change,valid,anti,3,1.3850637237665069,1,f,1,change,1.881217782100066,0.9864684288989944,0,0,0,0.38749457956691913,0,0,6.259657030910603
3,22,female,27,135,85,left,change,valid,anti,3,1.3454701856935571,1,f,1,change,0.6783303269712633,0.9862610800492032,0,0,0,0.3874349227280618,0,0,5.259012672908284
3,22,female,28,165,215,left,change,valid,clock,3,2.265377031219032,1,f,1,change,0.8498318703514087,0.9860574020460529,0,0,0,0.38742947022183216,0,0,6.184438417463753
3,22,female,29,165,115,right,change,valid,anti,3,1.225389308981903,1,f,1,change,1.5274658801372425,0.9858569510274879,0,0,0,0.38753531299880706,0,0,5.908892140436365
3,22,female,30,75,75,right,same,valid,clock,4,1.3773391253926093,1,j,1,same,0.7201837687207444,0.9856592973093505,0,0,0,0.3874730902753072,0,0,5.683490964232988
3,22,female,31,105,185,right,change,catch,anti,1,1.0094309122487175,0,f,1,change,0.6987858871161734,0,0,0,0,0.38754108624198125,0,0,6.25182658975973
3,22,female,32,135,85,right,change,valid,anti,3,1.3681712164088822,1,f,1,change,0.8186335889822658,0.9854640237572271,0,0,0,0.3874669962988264,0,0,5.410957036812761
3,22,female,33,135,15,left,same,catch,anti,1,0.9694255495487596,0,f,0,change,1.6846446505132917,0,0,0,0,0.3875346715285559,0,0,7.062447559714201
3,22,female,34,135,185,right,change,valid,clock,3,1.0718178529186844,1,f,1,change,0.7796831259674946,0.985270724242193,0,0,0,0.38746282673309906,0,0,5.495076707147746
3,22,female,35,75,75,left,same,valid,anti,1,1.0333735108233668,0,f,0,change,1.1486792745727143,0.9850790021709703,0,0,0,0.38746218526102894,0,0,5.290540670568589
3,22,female,36,165,165,right,same,valid,clock,3,1.593497019724964,1,j,1,same,1.066415380944818,0.9856509204020816,0,0,0,0.38741728226523264,0,0,6.145951417523975
3,22,female,37,105,55,right,change,valid,anti,2,2.697454192528312,1,f,1,change,0.9333540100942628,0.9854579640478272,0,0,0,0.3874759768968943,0,0,6.934540411413764
3,22,female,38,45,95,left,change,valid,clock,3,3.081319006283593,1,f,1,change,1.8323710193490115,0.985266944198732,0,0,0,0.3875016357524146,0,0,8.158184918238476
3,22,female,39,45,45,left,same,valid,anti,3,1.2254540975900454,1,j,1,same,0.9581202579229284,0.9850774719611275,0,0,0,0.3874958625092404,0,0,5.638788427342661
3,22,female,40,165,165,left,same,valid,anti,3,1.4573562655077694,1,f,0,change,2.649972480878205,0.9848891663343861,0,0,0,0.38745737422686943,0,0,7.126105896661102
3,22,female,41,45,45,right,same,valid,clock,4,1.0094863995254855,1,j,1,same,0.6798387469243607,0.9846886668629129,0,0,0,0.38756385847591446,0,0,4.698395551780777
3,22,female,42,165,165,right,same,valid,anti,4,2.0894570329637645,1,j,1,same,0.1502050142535154,0.9844885504617057,0,0,0,0.38750965414510574,0,0,5.322528603208411
3,22,female,43,105,125,right,same,catch,anti,1,1.0334748633031268,0,f,0,change,1.0591744519915665,0,0,0,0,0.3875260116656136,0,0,6.766914958856432
3,22,female,44,135,135,right,same,valid,anti,4,1.4397488382965093,1,j,1,same,1.0481177305264282,0.9842883716137689,0,0,0,0.38752184209988627,0,0,5.165742413317275
3,22,female,45,15,65,left,change,valid,clock,2,1.9614187037659576,1,f,1,change,1.2254249106426869,0.9840876879062217,0,0,0,0.3874297909587767,0,0,6.648691783264439
3,22,female,46,135,185,left,change,valid,clock,2,1.113517020801737,1,f,1,change,1.0108036610054114,0.9838860584263734,0,0,0,0.3874766183671454,0,0,5.40130193031473
3,22,female,47,45,45,right,same,valid,anti,4,1.0254195864290523,1,j,1,same,1.235315437137615,0.9836830421841296,0,0,0,0.3874910514750809,0,0,5.6982739929535455
3,22,female,48,165,115,left,change,valid,anti,3,1.4174121633241157,1,f,1,change,1.292513195066931,0.9834781965516305,0,0,0,0.38749137221020646,0,0,6.348106633069619
3,22,female,49,15,15,left,same,valid,anti,4,1.5854869665854494,1,j,1,same,0.8329505887413688,0.9832710757112809,0,0,0,0.3874968247164361,0,0,5.661563548004779
3,22,female,50,45,75,left,change,catch,clock,1,0.833159066940425,0,f,1,change,0.7585857737030892,0,0,0,0,0.38749457956691913,0,0,5.95557618242492
3,22,female,51,15,15,left,same,valid,clock,3,0.9281706005967862,1,j,1,same,1.3995632221358392,0.9830612291035201,0,0,0,0.38742947022183216,0,0,5.572823680044166
