subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
17,23,female,38,75,75,left,same,valid,clock,2,0.44144560815584555,1,j,1,same,0.6460714952390845,0.44125462889138584,0,0,0,0.38749157258826017,0,0,3.741372287271588
17,23,female,39,75,125,left,change,valid,clock,1,0.8095170892829628,0,j,0,same,1.6806519464680605,0.44085890717108434,0,0,0,0.38748162968659017,0,0,5.659796228241248
17,23,female,40,165,165,right,same,valid,anti,1,0.4254336869380495,0,j,1,same,0.9551081178342429,0.44191599645911017,0,0,0,0.3875005532736395,0,0,4.532249642537863
17,23,female,41,75,75,right,same,valid,anti,1,1.017530298589918,0,j,1,same,0.2112340681032947,0.4428913148209127,0,0,0,0.3874287077887857,0,0,4.4542199921615975
17,23,female,42,75,125,right,change,valid,clock,1,1.0653752226717188,0,j,0,same,0.5821193905194377,0.4438095120188005,0,0,0,0.3874870822455705,0,0,4.768060960894218
17,23,female,43,135,105,left,same,catch,anti,1,1.169471634182628,0,j,1,same,1.1063236215759389,0,0,0,0,0.38746174388325016,0,0,7.14094801401734
17,23,female,44,75,25,left,change,valid,anti,1,1.7920862197152019,0,j,0,same,0.7752201711336966,0.44469238346569834,0,0,0,0.38751338282600045,0,0,5.246338285753154
17,23,female,45,135,25,left,change,catch,anti,1,0.5694733020245621,0,f,1,change,0.17001304123732552,0,0,0,0,0.3874408958618005,0,0,5.082089241073845
17,23,female,46,135,135,right,same,valid,anti,1,1.8565611286412604,0,j,1,same,0.1140245596106979,0.44555986143737064,0,0,0,0.38748547855175275,0,0,5.100579510821262
17,23,female,47,105,135,right,same,catch,anti,1,0.5215167608457705,0,j,1,same,0.35256440274315537,0,0,0,0,0.3875011947511666,0,0,5.53415322717774
17,23,female,48,45,355,right,change,valid,anti,3,2.2162558751315373,1,f,1,change,1.8742043272795854,0.4465007971100719,0,0,0,0.3875104961771285,0,0,7.489695625316017
17,23,female,49,45,355,left,change,valid,anti,1,0.4494550968920521,0,f,1,change,2.4884575736359693,0.446178080744767,0,0,0,0.38750023253669497,0,0,6.056227111279441
17,23,female,50,135,185,right,change,valid,clock,2,2.3774694480271137,1,f,1,change,2.0024164459446183,0.4471294617162727,0,0,0,0.38750023253669497,0,0,7.154966543737828
17,23,female,51,105,155,right,change,valid,clock,2,1.8814565517641313,1,j,0,same,1.3689762852172862,0.44679808661752907,0,0,0,0.3875175524281076,0,0,6.081052292609456
17,23,female,52,45,95,left,change,valid,clock,1,0.5533808753734775,0,j,0,same,0.7138144115633622,0.44647429237454767,0,0,0,0.3875217220338527,0,0,4.4276522370564635
17,23,female,53,135,85,right,change,valid,anti,1,1.1294937908169231,0,j,0,same,0.4817028149955149,0.44742651362501773,0,0,0,0.38746687570164795,0,0,4.763916053680077
17,23,female,54,105,55,right,change,valid,anti,1,0.24942764165280096,0,j,0,same,2.3867676651698275,0.4484291304237847,0,0,0,0.38742902852754924,0,0,5.732838069896388
17,23,female,55,75,85,left,change,catch,clock,1,0.4654772817521007,0,j,0,same,0.31946512318609166,0,0,0,0,0.38752653311530594,0,0,5.487454623480517
17,23,female,56,135,185,left,change,valid,clock,1,1.3045148473174777,0,j,0,same,0.45485248902878084,0.44950732284457806,0,0,0,0.3875210805563256,0,0,5.154046344187009
17,23,female,57,45,45,left,same,valid,clock,1,1.185451481524069,0,j,1,same,0.8093531917675136,0.45064373808173075,0,0,0,0.38753134419857815,0,0,5.252100357880408
17,23,female,58,135,135,left,same,valid,anti,1,0.8974123436964874,0,j,1,same,1.2397762911186874,0.4516865683702895,0,0,0,0.3875486640899908,0,0,5.3296723140210815
17,23,female,1,165,215,left,change,valid,clock,1,0.9198582847784564,0,j,0,same,0.3891757719065936,0.4526448590298057,0,0,0,0.38751338282418146,0,0,4.1932479997121845
17,23,female,2,75,75,left,same,valid,clock,1,0.8335336881555122,0,j,1,same,0.1690857854355272,0.453542470347442,0,0,0,0.3875422493147198,0,0,3.8251656134689256
17,23,female,3,165,165,left,same,valid,anti,1,0.8094657710789761,0,j,1,same,0.566315308027697,0.45440037662420624,0,0,0,0.3875018362286937,0,0,4.146047439831818
17,23,female,4,15,65,right,change,valid,clock,1,0.4734758653703466,0,j,0,same,1.5013403673492576,0.455237602196398,0,0,0,0.38745083876347053,0,0,4.634731134305184
17,23,female,5,135,85,right,change,valid,anti,1,0.9454506732636219,0,j,0,same,1.2754424431059306,0.4561387079991201,0,0,0,0.387460460926377,0,0,5.032152458687051
17,23,female,6,135,135,left,same,valid,clock,1,1.2572934394156619,0,j,1,same,1.261715464932422,0.457058589420386,0,0,0,0.38749093111255206,0,0,5.800097953622753
17,23,female,7,135,85,left,change,valid,anti,2,0.45746715153836703,1,j,0,same,1.2229917101849423,0.4580194978623358,0,0,0,0.3874700830911024,0,0,4.931023843078947
17,23,female,8,45,95,right,change,valid,clock,3,3.2574348852176627,1,j,0,same,0.9529482629113772,0.4576778604035032,0,0,0,0.3874845163354621,0,0,7.112918652306689
17,23,female,9,135,135,right,same,valid,clock,1,0.7934557742937614,0,j,1,same,1.3753747030768864,0.45734625877046964,0,0,0,0.3874081805079186,0,0,5.061597240619449
17,23,female,10,165,165,right,same,valid,clock,1,1.4254978346925782,0,j,1,same,0.548250337898935,0.4583147423919361,0,0,0,0.38747072456681053,0,0,5.15815147979265
17,23,female,11,75,25,left,change,valid,anti,1,0.46548369652737165,0,j,0,same,0.37415012242672674,0.45935467507036526,0,0,0,0.3874700830911024,0,0,4.0245483837661595
17,23,female,12,135,185,right,change,valid,clock,1,0.5614820953996968,0,j,0,same,0.6803026619381853,0.46046750739306214,0,0,0,0.38753583453944884,0,0,4.110698177755694
17,23,female,13,45,45,left,same,valid,anti,2,0.769485361803163,1,j,1,same,0.7850581916372903,0.46150183255757016,0,0,0,0.38750793026520114,0,0,4.542730423549074
17,23,female,14,165,215,right,change,valid,clock,2,1.9375050115431804,1,j,0,same,1.0440230008189246,0.461137503559714,0,0,0,0.3874203685809334,0,0,5.9699996985054895
17,23,female,15,15,325,right,change,valid,anti,1,0.8335083497931919,0,j,0,same,0.2658276567926805,0.4607637904919717,0,0,0,0.38749862884105823,0,0,4.385482785628483
17,23,female,16,105,155,right,change,valid,clock,2,0.5934828446443134,1,f,1,change,0.9133553060783015,0.4617631291644454,0,0,0,0.387513703564764,0,0,4.296624031929241
17,23,female,17,45,45,right,same,valid,clock,1,1.361486393299856,0,j,1,same,0.8566541428863275,0.46140943230146236,0,0,0,0.38744506546754565,0,0,5.485578301637361
17,23,female,18,165,165,right,same,valid,anti,2,1.3773674530966673,1,j,1,same,2.6737422709975363,0.4623513549279517,0,0,0,0.3874684793954657,0,0,7.04886038305267
17,23,female,19,165,165,left,same,valid,clock,1,0.42547762814865564,0,j,1,same,1.0891785302592325,0.462014120416389,0,0,0,0.38754834335122723,0,0,4.6600771954072115
17,23,female,20,105,55,right,change,valid,anti,2,0.8414880098225694,1,f,1,change,0.7997393676705542,0.4629083556276377,0,0,0,0.38754513596359175,0,0,4.786468159300057
17,23,female,21,135,135,right,same,valid,anti,2,1.6654717008968873,1,j,1,same,0.5689809680025064,0.4625843817764731,0,0,0,0.3875169109523995,0,0,4.988039330270112
17,23,female,22,135,105,left,same,catch,anti,2,0.6655534892852302,1,f,0,change,1.0230152524109144,0,0,0,0,0.3874877237230976,0,0,6.267685696526314
17,23,female,23,165,115,right,change,valid,anti,2,0.384399650778505,1,f,1,change,0.8360755429621349,0.46225552056029806,0,0,0,0.3875092132220743,0,0,4.729623946614083
17,23,female,24,75,75,left,same,valid,anti,2,0.3373886475146719,1,j,1,same,0.7901419012487167,0.4619208017352081,0,0,0,0.38744570694325375,0,0,4.233296084870744
17,23,female,25,45,95,left,change,valid,clock,2,0.7294610113149247,1,j,0,same,1.10735543822193,0.4615792356005303,0,0,0,0.3874492350696528,0,0,4.996765028696245
17,23,female,26,15,15,right,same,valid,clock,2,0.5054275415823213,1,j,1,same,1.2189026115192974,0.4612298079704045,0,0,0,0.38754994704686396,0,0,4.835577756381099
17,23,female,27,45,355,left,change,valid,anti,2,0.5374462521995156,1,f,1,change,0.8439140779319132,0.46087147503846143,0,0,0,0.3875278160721791,0,0,4.510363390620114
17,23,female,28,105,55,left,change,valid,anti,2,0.5135050269400381,1,j,0,same,1.0398290205721423,0.460503158096735,0,0,0,0.38746302683648537,0,0,4.640876168530667
17,23,female,29,15,15,left,same,valid,clock,2,0.7933739859035995,1,j,1,same,1.1532441765066324,0.4601237380693112,0,0,0,0.38743768847416504,0,0,4.9503396944401175
17,23,female,30,75,105,right,same,catch,anti,2,0.3695122397111845,1,f,0,change,0.81290441150486,0,0,0,0,0.3875069680489105,0,0,5.893291491891432
17,23,female,31,45,125,left,change,catch,anti,1,4.470382339866774,0,f,1,change,1.1545117361511075,0,0,0,0,0.3874944592371321,0,0,10.276315814795453
17,23,female,32,45,355,right,same,catch,anti,2,1.328528559542974,1,j,1,same,1.0272429102296883,0,0,0,0,0.38748676150680694,0,0,7.328610347931317
17,23,female,33,75,125,right,change,valid,clock,2,0.43257076619920554,1,f,1,change,1.341633945965441,0.4597366599823482,0,0,0,0.3874758563870273,0,0,4.849406729485054
17,23,female,34,15,15,left,same,valid,anti,2,0.7294298996548605,1,j,1,same,1.1921048867116042,0.45936300083397175,0,0,0,0.38750600583261985,0,0,5.012992807111004
17,23,female,35,165,115,left,change,valid,anti,1,0.7295235553756356,0,j,0,same,0.2763777173786366,0.4590039793821779,0,0,0,0.3875217220320337,0,0,4.084236266446169
17,23,female,36,15,95,right,same,catch,anti,2,0.7854671335753665,1,j,1,same,0.9920601115773025,0,0,0,0,0.3874611024039041,0,0,6.0648094394709915
17,23,female,37,75,85,left,change,catch,clock,1,0.6403767782558134,0,j,0,same,0.41748321413615486,0,0,0,0,0.3874566120630334,0,0,5.737317507655462
17,23,female,38,105,105,left,same,valid,anti,1,0.6645065979173523,0,j,1,same,0.6568133576147375,0.460040935944153,0,0,0,0.38742774557249504,0,0,4.455682240244641
17,23,female,39,45,355,right,change,valid,anti,2,0.4494961514556053,1,f,1,change,0.8046652738048579,0.4610564757875435,0,0,0,0.38744634842078085,0,0,4.344075409535435
17,23,female,40,15,15,right,same,valid,anti,2,0.48949933318363037,1,j,1,same,1.0760545409866609,0.4607014448992036,0,0,0,0.3875249294214882,0,0,4.797898006352625
17,23,female,41,75,75,right,same,valid,anti,2,0.2575166736060055,1,j,1,same,0.2920599191347719,0.4603360682552066,0,0,0,0.38747489417255565,0,0,3.6559399859270343
17,23,female,42,105,105,right,same,valid,anti,2,0.6736425212366157,1,j,1,same,0.013834746401698794,0.45995905531796305,0,0,0,0.38744891433088924,0,0,3.636636001900115
17,23,female,43,105,155,left,change,valid,clock,2,2.6015083703186974,1,j,0,same,0.31677348337143485,0.4595838211123638,0,0,0,0.38749991179611243,0,0,5.736114737241223
17,23,female,44,105,105,left,same,valid,clock,2,0.553447268299351,1,j,1,same,1.126193068064822,0.45922365014643807,0,0,0,0.3875005532736395,0,0,4.682364691534531
17,23,female,45,75,125,left,change,valid,clock,2,3.857297865610235,1,j,0,same,0.665210619532445,0.45887729262482224,0,0,0,0.3874546876286331,0,0,7.640754287796881
17,23,female,46,135,185,left,change,valid,clock,2,0.3693656620926049,1,j,0,same,0.9125306866826577,0.4585435801123185,0,0,0,0.3874399336455099,0,0,4.090912444087735
17,23,female,47,15,65,left,change,valid,clock,2,1.2654081304699503,1,f,1,change,1.722143356120796,0.458221417841082,0,0,0,0.3874075390285725,0,0,6.1699036693171365
17,23,female,48,105,135,right,same,catch,anti,1,1.3135048344956886,0,f,0,change,1.032633887592965,0,0,0,0,0.38748098820906307,0,0,7.203522545691158
17,23,female,49,135,135,left,same,valid,anti,2,0.4961338147822971,1,f,0,change,0.9519963102211477,0.45790977769303987,0,0,0,0.38753840044955723,0,0,4.09457848830607
17,23,female,50,105,105,right,same,valid,clock,2,0.4814930518350593,1,j,1,same,0.7120914028528205,0.4576076917858254,0,0,0,0.3874784222989547,0,0,4.358195613447606
17,23,female,51,135,325,right,change,catch,clock,1,1.1934439711058076,0,j,0,same,1.1637785208931746,0,0,0,0,0.38742389670733246,0,0,6.923019806901721
17,23,female,52,45,45,left,same,valid,clock,2,0.9764677166785987,1,j,1,same,1.0728692841948941,0.4573142465980757,0,0,0,0.3874200478421699,0,0,5.020532413540423
17,23,female,53,75,25,right,change,valid,anti,2,0.6335123269545875,1,j,0,same,0.41310801648069173,0.4570285775766091,0,0,0,0.3875249294214882,0,0,4.204052085411604
17,23,female,54,15,325,left,change,valid,anti,1,2.11352741450537,0,j,0,same,0.45607354155254143,0.4567498641738867,0,0,0,0.3876602811851626,0,0,5.5985675164738495
17,23,female,55,135,25,left,change,catch,anti,2,3.345498527487507,1,f,1,change,0.8533954369140702,0,0,0,0,0.38744698989830795,0,0,8.809855147954295
17,23,female,56,75,75,right,same,valid,clock,2,0.6402600293404248,1,j,1,same,1.1999427802020364,0.45756793713308164,0,0,0,0.3874691208748118,0,0,4.909498743023505
17,23,female,57,45,45,right,same,valid,anti,2,0.5134354266247101,1,j,1,same,0.796183016112991,0.457279103436743,0,0,0,0.38743897142921924,0,0,4.497650588458782
17,23,female,58,105,165,left,change,catch,clock,2,0.441498530055469,1,j,0,same,1.0812675083288923,0,0,0,0,0.3875018362305127,0,0,6.0646333538825274
17,23,female,1,105,105,right,same,valid,anti,2,1.0085428773218155,1,j,1,same,0.9547177787426335,0.4569978435210845,0,0,0,0.3875011947511666,0,0,5.28148933126613
17,23,female,2,45,355,left,change,valid,anti,1,0.40944421743188286,0,j,0,same,0.2699311887026852,0.45672335988026425,0,0,0,0.3874845163372811,0,0,3.839796754251438
17,23,female,3,135,135,right,same,valid,anti,2,0.45744662425568094,1,f,0,change,0.8451409037515987,0.4575292103111141,0,0,0,0.38741459528318956,0,0,4.169051787122953
17,23,female,4,15,15,left,same,valid,clock,2,0.4894486564571707,1,j,1,same,0.6872905976706534,0.4572448619902481,0,0,0,0.3875095339590189,0,0,4.31446416417748
17,23,female,5,135,185,left,change,valid,clock,1,0.5934899008971115,0,j,0,same,0.6567601149781694,0.4569678929684414,0,0,0,0.3875181939074537,0,0,4.351741066302566
17,23,female,6,45,125,left,change,catch,anti,1,0.4894977294898126,0,j,0,same,0.2997823466648697,0,0,0,0,0.3874944592389511,0,0,5.409472121706131
17,23,female,7,105,155,left,change,valid,clock,2,0.6403963433222088,1,j,0,same,0.9441298709789407,0.45777944102074647,0,0,0,0.38747938451524533,0,0,4.7115644290424825
17,23,female,8,75,75,left,same,valid,anti,2,0.2654581657207018,1,j,1,same,0.8646633108837705,0.4574914715240149,0,0,0,0.38745308393663436,0,0,4.342959880070339
17,23,female,9,135,105,left,same,catch,anti,2,0.43311602212088474,1,j,1,same,1.123321814535302,0,0,0,0,0.3874585364956147,0,0,6.283203680028237
17,23,female,10,75,25,right,change,valid,anti,1,0.4721730244564242,0,j,0,same,0.3619068818352389,0.4572114876100066,0,0,0,0.38746623422593984,0,0,4.276535200118815
17,23,female,11,165,165,left,same,valid,clock,1,0.5535194345247874,0,j,1,same,0.18228418610306107,0.4580303190699104,0,0,0,0.38743832995169214,0,0,3.5446147638631373
17,23,female,12,135,25,left,change,catch,anti,2,0.8094875813148974,1,j,0,same,0.6469018879324722,0,0,0,0,0.3874979873653501,0,0,5.861941200884758
17,23,female,13,105,155,right,change,valid,clock,1,0.2964787372657156,0,j,0,same,1.7320615613170958,0.4589071577701312,0,0,0,0.38751723169116303,0,0,5.095375203429285
17,23,female,14,135,85,right,change,valid,anti,1,0.22550694367237156,0,j,0,same,0.9134621120902011,0.4598614562342469,0,0,0,0.38750664731196593,0,0,4.064472343017769
17,23,female,15,75,105,right,same,catch,anti,1,0.6174917457865376,0,j,1,same,1.1187083079676086,0,0,0,0,0.38748098820906307,0,0,6.329730047000339
17,23,female,16,75,25,left,change,valid,anti,2,1.5680136198498076,1,j,0,same,2.1911301615673437,0.46082712172917417,0,0,0,0.38752268425014336,0,0,7.248237700789105
17,23,female,17,45,45,right,same,valid,anti,1,2.489458278620077,0,j,1,same,0.9554092915459478,0.46049046866050736,0,0,0,0.3874989495816408,0,0,6.792275776331735
17,23,female,18,105,165,left,change,catch,clock,2,1.5774901677523303,1,j,0,same,0.7775984491636336,0,0,0,0,0.38750279844498436,0,0,7.016563591916565
17,23,female,19,75,75,left,same,valid,clock,2,0.46448748188777245,1,j,1,same,0.8353756909509684,0.4613931649548745,0,0,0,0.38745821575685113,0,0,4.59935204352405
17,23,female,20,15,15,right,same,valid,anti,1,0.7935385248965758,0,j,1,same,0.34121089151994966,0.461075796033052,0,0,0,0.38739663391061185,0,0,4.204317015641209
17,23,female,21,45,95,left,change,valid,clock,2,0.36951576783940254,1,j,0,same,0.6594514340540627,0.4619239323414246,0,0,0,0.38742774557067605,0,0,3.766367139412978
17,23,female,22,75,75,right,same,valid,clock,1,1.969489403110856,0,j,1,same,0.8523042835950037,0.46162291499838226,0,0,0,0.3875441737473011,0,0,5.966142493974985
17,23,female,23,15,15,right,same,valid,clock,1,0.2973838620928291,0,j,1,same,0.2581283224517392,0.46242452700737446,0,0,0,0.38741042567744444,0,0,3.4694942141941283
17,23,female,24,105,105,right,same,valid,clock,2,0.9135618618493027,1,j,1,same,0.202706265503366,0.46317172526026223,0,0,0,0.38744506546572666,0,0,4.029158682944399
17,23,female,25,45,355,right,same,catch,anti,1,0.809524787013288,0,j,1,same,0.6459249176186859,0,0,0,0,0.38666374580679985,0,0,5.706090380339447
17,23,female,26,15,65,left,change,valid,clock,2,0.3604298797672527,1,j,0,same,0.8441591223563591,0.4628995170440411,0,0,0,0.38743640551911085,0,0,4.460056475683814
17,23,female,27,165,115,right,change,valid,anti,1,1.4573892120151868,0,j,0,same,0.24861681402398972,0.4626235205257203,0,0,0,0.38744506546572666,0,0,4.717422722802439
17,23,female,28,135,185,right,change,valid,clock,2,0.4815235220194154,1,j,0,same,0.30432112109883747,0.4633530215062879,0,0,0,0.38745115950405307,0,0,3.8526574169882224
17,23,female,29,45,45,right,same,valid,clock,2,0.25739030252771045,1,j,1,same,1.9442424502904032,0.46308613904284046,0,0,0,0.3874149160201341,0,0,5.046312113470776
17,23,female,30,165,165,right,same,valid,anti,1,0.5375312479736749,0,j,1,same,0.047711817491290276,0.4628159628715795,0,0,0,0.3875281368091237,0,0,3.4622731013696466
17,23,female,31,45,45,left,same,valid,anti,1,0.40947340466118476,0,j,1,same,0.34347723171595135,0.4635289848108072,0,0,0,0.38746687570346694,0,0,3.613886000457569
17,23,female,32,45,95,right,change,valid,clock,2,0.9934806636210851,1,j,0,same,0.5291134587751003,0.4642102355236039,0,0,0,0.38746430979335855,0,0,4.361070715844107
17,23,female,33,135,85,left,change,valid,anti,1,0.32149668259808095,0,j,0,same,0.35545490060030716,0.4639556242558106,0,0,0,0.3874976666247676,0,0,3.463548358748085
17,23,female,34,105,105,left,same,valid,anti,2,1.2095072105294093,1,j,1,same,0.898003465261354,0.464620550090805,0,0,0,0.38751466578105465,0,0,4.943177597551767
17,23,female,35,75,125,left,change,valid,clock,2,0.5932689118799317,1,j,0,same,1.9586747330340586,0.4643693389543005,0,0,0,0.38743897142921924,0,0,5.540356956598771
17,23,female,36,165,165,right,same,valid,clock,2,0.5134572368606314,1,j,1,same,0.7212388727693906,0.46411811620526444,0,0,0,0.38748547855175275,0,0,4.105397969466139
17,23,female,37,105,135,right,same,catch,anti,2,0.7294783312081563,1,j,1,same,0.5339765001117485,0,0,0,0,0.38753840044955723,0,0,5.674958833178607
17,23,female,38,165,215,left,change,valid,clock,2,0.5282779342633148,1,j,0,same,1.0787535577946983,0.4638662369189202,0,0,0,0.3874832333822269,0,0,4.865655676660026
17,23,female,39,165,215,right,change,valid,clock,2,0.4334341949888767,1,f,1,change,0.8391546352195292,0.463613059621147,0,0,0,0.38747425269502855,0,0,4.3167843884875765
17,23,female,40,135,325,right,change,catch,clock,1,1.401542176186922,0,j,0,same,0.35110632426221855,0,0,0,0,0.38749542145524174,0,0,6.408220919736777
17,23,female,41,105,55,left,change,valid,anti,2,0.7284298361482797,1,f,1,change,0.8125451840751339,0.46335794345615666,0,0,0,0.3875380797107937,0,0,4.6373692107445095
17,23,female,42,105,105,left,same,valid,clock,2,0.7295001414458966,1,j,1,same,1.0959794752852758,0.463100245399193,0,0,0,0.3874466691595444,0,0,4.706559621168708
17,23,female,43,15,95,right,same,catch,anti,2,0.7295075184374582,1,j,1,same,1.1617203401619918,0,0,0,0,0.3874983081022947,0,0,6.704617547875387
17,23,female,44,15,65,right,change,valid,clock,2,0.552203764062142,1,j,0,same,0.9744181958958507,0.4628393174949628,0,0,0,0.38750953396083787,0,0,5.10852388958665
17,23,female,45,45,355,right,change,valid,anti,2,0.5453781221513054,1,j,0,same,0.9302765217289561,0.4625745041030984,0,0,0,0.38743448108652956,0,0,4.66168762480811
17,23,female,46,135,135,left,same,valid,anti,2,0.7374846125585464,1,j,1,same,0.3157297993911925,0.4623051391323665,0,0,0,0.3874870822473895,0,0,4.292182441349723
17,23,female,47,135,135,right,same,valid,clock,2,0.6974762990084855,1,j,1,same,0.7260849149497517,0.4620305432455843,0,0,0,0.3874851578129892,0,0,4.280969734447353
17,23,female,48,75,75,right,same,valid,anti,2,0.6492958821636421,1,j,1,same,1.3349760504352162,0.4617500210172887,0,0,0,0.3875050436181482,0,0,5.085395737125509
17,23,female,49,165,115,left,change,valid,anti,2,0.6494155177279026,1,j,0,same,0.625761995150242,0.46146285802612985,0,0,0,0.38744698989830795,0,0,4.462477411971122
17,23,female,50,15,325,right,change,valid,anti,2,0.5694951122604834,1,j,0,same,0.4609247155531193,0.4611683178637368,0,0,0,0.38749349702266045,0,0,4.055971161735215
17,23,female,51,75,125,right,change,valid,clock,2,0.5855330133199459,1,j,0,same,0.5143309292889171,0.46086563904142014,0,0,0,0.3874546876286331,0,0,3.9982497284945566
17,23,female,52,75,85,left,change,catch,clock,2,1.1375244483115239,1,j,0,same,0.13737305960967205,0,0,0,0,0.3874646305303031,0,0,5.706057344244982
17,23,female,53,15,15,left,same,valid,anti,2,0.6164663439176366,1,j,1,same,0.7744981881478452,0.4605540317755456,0,0,0,0.3874428202943818,0,0,4.1483567590257735
17,23,female,54,165,165,left,same,valid,anti,2,0.44932615990364866,1,j,1,same,2.4999486817960133,0.46023267463172335,0,0,0,0.3874447447269631,0,0,5.925902286289784
17,23,female,55,15,325,left,change,valid,anti,1,0.4895368596207845,0,j,0,same,0.09767041011582478,0.4599006370652319,0,0,0,0.3874460276820173,0,0,3.644709638392669
17,23,female,56,45,45,left,same,valid,clock,1,0.3374531160079641,0,j,1,same,0.6860021900047286,0.4607939590218717,0,0,0,0.3875124206097098,0,0,3.6325379225490906
17,23,female,57,135,135,left,same,valid,clock,2,0.29746244309171743,1,j,1,same,0.9590217723889509,0.4616030665210686,0,0,0,0.38745436689168855,0,0,4.420621001590916
17,23,female,58,105,55,right,change,valid,anti,2,0.7694597027002601,1,f,1,change,1.6694039582998812,0.4613176439394934,0,0,0,0.3875274953315966,0,0,5.820460054870637
17,23,female,1,105,135,right,same,catch,anti,1,0.32836305833370716,0,j,1,same,0.20070293110256898,0,0,0,0,0.38739919982072024,0,0,4.869848373949935
17,23,female,2,45,45,right,same,valid,anti,2,0.408284426015598,1,j,1,same,0.7393115406302968,0.4610245583326822,0,0,0,0.38746687570164795,0,0,4.5264218189622625
17,23,female,3,165,115,left,change,valid,anti,2,0.7135308784854715,1,j,0,same,0.12221237910489435,0.46072305977495204,0,0,0,0.38747874303771823,0,0,3.9452598336902156
17,23,female,4,75,125,left,change,valid,clock,1,0.9135352405319281,0,j,0,same,0.1303379752789624,0.46041236924643075,0,0,0,0.38752268425014336,0,0,3.837345347779774
17,23,female,5,75,25,right,change,valid,anti,2,0.3374893594900641,1,j,0,same,0.25130460497530294,0.4612463950883181,0,0,0,0.38752717459283303,0,0,3.5341192288669845
17,23,female,6,75,25,left,change,valid,anti,2,1.1534266768703674,1,j,0,same,0.26028496998878836,0.46095392003603375,0,0,0,0.38742902852754924,0,0,4.3037543756781815
17,23,female,7,135,25,left,change,catch,anti,2,0.8014800170130911,1,j,0,same,0.24532860008366697,0,0,0,0,0.38746495127088565,0,0,5.814825316039787
17,23,female,8,135,135,left,same,valid,anti,2,1.264365087969054,1,j,1,same,1.3538887331524165,0.4606529001401453,0,0,0,0.3875063265713834,0,0,5.887835404557336
17,23,female,9,135,325,right,change,catch,clock,2,1.1935555881991604,1,j,0,same,0.032175231141081895,0,0,0,0,0.3875108169140731,0,0,6.236426174593362
17,23,female,10,105,55,left,change,valid,anti,1,0.4001540187618957,0,j,0,same,1.4833273569020093,0.4603425612419315,0,0,0,0.38749477997589565,0,0,4.9644178815724445
17,23,female,11,105,165,left,change,catch,clock,1,1.4495420171006117,0,j,0,same,0.05715115969542239,0,0,0,0,0.38746944161175634,0,0,6.033672119012408
17,23,female,12,45,355,right,change,valid,anti,2,0.5682365333013877,1,j,0,same,1.1513393089098827,0.4611759911677338,0,0,0,0.38750408140003856,0,0,4.683811864897507
17,23,female,13,105,105,left,same,valid,clock,2,0.2254681342819822,1,j,1,same,0.6416189995379682,0.46088405274609107,0,0,0,0.38748804446186114,0,0,3.9785768948768236
17,23,female,14,75,85,left,change,catch,clock,2,1.0333619646153238,1,f,1,change,1.680807825514421,0,0,0,0,0.3874203685809334,0,0,7.515808893573194
17,23,female,15,165,165,right,same,valid,anti,2,1.0798004491625761,1,j,1,same,1.5882175968836236,0.46058344079936436,0,0,0,0.38752589163777884,0,0,5.693994679584648
17,23,female,16,15,325,right,change,valid,anti,2,0.44940442016559246,1,f,1,change,0.9707062860325095,0.46027338570867277,0,0,0,0.3874495558102353,0,0,4.9753457724382315
17,23,female,17,165,165,right,same,valid,clock,2,0.24144894383971405,1,j,1,same,1.1268117731651728,0.4599527445878077,0,0,0,0.387493817759605,0,0,4.701317466600813
17,23,female,18,45,125,left,change,catch,anti,2,0.4974741821333737,1,j,0,same,0.9876416141887603,0,0,0,0,0.38742453818304057,0,0,5.987043115630513
17,23,female,19,105,155,right,change,valid,clock,2,1.1204912948287529,1,f,1,change,2.832536832038386,0.45963309229188937,0,0,0,0.3874684793972847,0,0,6.860213060353999
17,23,female,20,165,165,left,same,valid,clock,2,0.4334819850664644,1,j,1,same,0.7952438929733034,0.45932605065169846,0,0,0,0.3874877237230976,0,0,4.235093184237485
17,23,female,21,45,355,right,same,catch,anti,2,0.3374117407074664,1,j,1,same,1.3151713931802078,0,0,0,0,0.3874944592371321,0,0,6.252119922944985
17,23,female,22,135,85,right,change,valid,anti,2,0.37580224786506733,1,j,0,same,1.0893154857167247,0.45903070896013975,0,0,0,0.38748547855357174,0,0,5.021567116835286
17,23,female,23,75,75,left,same,valid,clock,2,0.2574047357720701,1,j,1,same,1.1514717740246851,0.4587462116928433,0,0,0,0.3874976666265866,0,0,4.380936954945355
17,23,female,24,165,115,right,change,valid,anti,2,0.48947142891120166,1,f,1,change,0.9460305689717643,0.4584717538706151,0,0,0,0.3873975961269025,0,0,4.379744127434606
17,23,female,25,45,95,right,change,valid,clock,1,0.6494588174628007,0,j,0,same,0.4103903968243685,0.4582065767955527,0,0,0,0.38753262715181336,0,0,4.106356016192876
17,23,female,26,135,135,left,same,valid,clock,2,0.857480365975789,1,j,1,same,0.28243390696479764,0.4589768443903609,0,0,0,0.38743704699663795,0,0,4.058971672991902
17,23,female,27,165,215,left,change,valid,clock,2,0.2495273914119025,1,j,0,same,0.7168835609190864,0.45869655812164467,0,0,0,0.38756854989514977,0,0,3.8175137484668085
