subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
20,21,female,56,105,55,left,change,valid,anti,1,1.4894698927655554,0,f,0,same,1.0300074859951565,1,0,0,0,0.3874201285379968,0,0,5.321565823835044
20,21,female,57,135,135,left,same,valid,clock,3,2.537356205710239,1,f,1,same,0.39958984188342583,1,0,0,0,0.38741082717388053,0,0,6.336989090461429
20,21,female,58,165,165,left,change,catch,clock,1,0.9694482237937336,0,j,1,change,0.6077139746903413,0,0,0,0,0.3874445045275934,0,0,6.002426373281196
20,21,female,1,105,105,right,same,valid,anti,2,1.7043224404733337,1,j,0,change,0.612416616471819,1,0,0,0,0.3874894076689088,0,0,5.321254067743212
20,21,female,2,165,45,right,change,catch,anti,1,0.9614682942119543,0,j,1,change,0.6895223652918503,0,0,0,0,0.38743808979415917,0,0,6.018356724662226
20,21,female,3,15,15,right,same,valid,clock,3,1.5041811238734226,1,f,1,same,0.6678059234945977,1,0,0,0,0.38752565091999713,0,0,5.522532075276104
20,21,female,4,15,325,right,change,valid,anti,1,1.24946453004668,0,j,1,change,0.6159039868216496,1,0,0,0,0.3874820307264599,0,0,4.910855077680026
20,21,female,5,165,165,left,same,valid,clock,2,1.2334802948989818,1,f,1,same,0.5165859372355044,1,0,0,0,0.38743584463736624,0,0,4.842907003670916
20,21,female,6,105,135,left,change,catch,clock,1,0.8014556315283698,0,j,1,change,0.5584314948064275,0,0,0,0,0.3874361653761298,0,0,5.908985182604738
20,21,female,7,135,185,left,change,valid,clock,2,1.5444650143599574,1,j,1,change,0.5269980133580248,1,0,0,0,0.38745765473322535,0,0,5.164144713842688
20,21,female,8,105,55,right,change,valid,anti,3,1.4094371006431174,1,j,1,change,0.6836493552218599,1,0,0,0,0.38747721967411053,0,0,5.174967974438914
20,21,female,9,165,165,right,same,valid,anti,3,1.5533798914748331,1,j,0,change,0.7863126887932594,1,0,0,0,0.3874791440957779,0,0,5.218291807550486
20,21,female,10,165,115,right,change,valid,anti,1,1.193472879465844,0,j,1,change,0.6568046540196519,1,0,0,0,0.3874563717872661,0,0,4.678747215202748
20,21,female,11,45,45,right,same,valid,clock,3,1.5454679580816446,1,f,1,same,1.1175833642846555,1,0,0,0,0.38741146864776965,0,0,5.709827244787448
20,21,female,12,135,85,right,change,valid,anti,3,1.4174231242195674,1,j,1,change,0.9401409060556034,1,0,0,0,0.3874983882978995,0,0,5.662634043894286
20,21,female,13,45,355,right,change,valid,anti,4,1.9293920563777647,1,j,1,change,0.7331480116554303,1,0,0,0,0.38749646387805115,0,0,5.390874463008004
20,21,female,14,75,75,right,same,valid,clock,3,1.7853665154707414,1,j,0,change,1.1594494490054785,1,0,0,0,0.38758851531565597,0,0,5.943505434242979
20,21,female,15,75,25,left,change,valid,anti,4,1.777479278804094,1,j,1,change,0.7789844962280768,1,0,0,0,0.387487803986005,0,0,6.030689692997839
20,21,female,16,45,45,right,same,valid,anti,2,1.71346953097418,1,j,0,change,0.7838240925866558,1,0,0,0,0.3874627865225193,0,0,5.295684294997045
20,21,female,17,75,75,left,same,valid,clock,2,2.6334816419930576,1,j,0,change,0.4579126069402264,1,0,0,0,0.38744161789873033,0,0,5.926194311285144
20,21,female,18,165,215,right,change,valid,clock,2,2.097469002399521,1,j,1,change,0.6277112676743855,1,0,0,0,0.38740441243862733,0,0,5.620827616201495
20,21,female,19,165,165,left,same,valid,anti,1,1.8974787527949957,0,j,0,change,0.88903150981605,1,0,0,0,0.38751410439545,0,0,5.947887339303634
20,21,female,20,105,155,left,change,valid,clock,1,1.0094415268085868,0,j,1,change,0.5697005794427241,1,0,0,0,0.387413393067618,0,0,4.657997473877913
20,21,female,21,15,45,left,same,catch,clock,2,1.2733135502930963,1,f,1,same,0.7088323194839177,0,0,0,0,0.3874547681043623,0,0,6.564170757665124
20,21,female,22,165,165,right,same,valid,clock,1,0.9842197534053412,0,j,0,change,0.7435674647240376,1,0,0,0,0.38750127492858155,0,0,5.06377528928715
20,21,female,23,135,135,right,same,valid,anti,2,1.5454628262941696,1,j,0,change,0.5267112747296778,1,0,0,0,0.3874377690572146,0,0,5.096272333699744
20,21,female,24,15,15,left,same,valid,clock,2,2.0735045169349178,1,f,1,same,0.7006981155445828,1,0,0,0,0.38747625746509584,0,0,5.912551774923486
20,21,female,25,135,185,right,change,valid,clock,1,3.32143335956971,0,j,1,change,0.821558767627721,1,0,0,0,0.38741788338120386,0,0,7.4400379495691595
20,21,female,26,15,75,left,change,catch,anti,1,0.9854257234692341,0,j,1,change,1.1811928326897032,0,0,0,0,0.3874441837924678,0,0,6.4390436657395185
20,21,female,27,75,125,left,change,valid,clock,2,1.3683651600367739,1,f,0,same,0.6657368509168009,1,0,0,0,0.3874563717872661,0,0,5.617145879399686
20,21,female,28,105,155,right,change,valid,clock,1,0.6255013916761527,0,j,1,change,0.7058443362057005,1,0,0,0,0.3875031993484299,0,0,4.4397374192631105
20,21,female,29,165,165,left,change,catch,clock,2,1.5374931602909783,1,f,0,same,0.6247903183684684,0,0,0,0,0.38746888051900896,0,0,6.797987505380661
20,21,female,30,105,215,right,same,catch,clock,1,0.9117165765073878,0,j,0,change,0.6933147562631348,0,0,0,0,0.38751667029100645,0,0,6.517662329664745
20,21,female,31,15,65,right,change,valid,clock,1,2.3204063605935517,0,j,1,change,0.6489822061666928,1,0,0,0,0.3874701634667872,0,0,6.162852144861972
20,21,female,32,45,95,right,change,valid,clock,3,1.3134935220805346,1,j,1,change,0.828554035477282,1,0,0,0,0.38744065568971564,0,0,5.462722374784789
20,21,female,33,15,325,left,change,valid,anti,2,1.273473597913835,1,j,1,change,0.6206031004967372,1,0,0,0,0.387455730313377,0,0,5.018242221653054
20,21,female,34,135,85,left,change,valid,anti,3,1.4174705932546203,1,j,1,change,0.6292524076106929,1,0,0,0,0.38748684177699033,0,0,5.113425012716107
20,21,female,35,15,15,left,same,valid,anti,3,1.7774982022692711,1,f,1,same,0.620477050966656,1,0,0,0,0.38747882335701433,0,0,5.458993489684872
20,21,female,36,15,185,right,same,catch,anti,1,1.217463023867822,0,j,0,change,0.7597608202140691,0,0,0,0,0.3874377690590336,0,0,6.407971333834212
20,21,female,37,75,75,right,same,valid,anti,1,2.144476496734569,0,j,0,change,0.5639359783835971,1,0,0,0,0.3874679183099943,0,0,5.99251657086279
20,21,female,38,165,95,left,change,catch,anti,1,1.0013964876761747,0,j,1,change,0.6270191178318782,0,0,0,0,0.38742846769309836,0,0,6.267513347458589
20,21,female,39,165,115,left,change,valid,anti,2,1.088205484469654,1,j,1,change,0.6582976834470173,1,0,0,0,0.38751025555575325,0,0,4.623989759518736
20,21,female,40,15,65,left,change,valid,clock,3,1.0654280456037668,1,j,1,change,0.5226879533220199,1,0,0,0,0.38753527301923896,0,0,4.7090279688836745
20,21,female,41,75,25,right,change,valid,anti,2,2.097417043050882,1,j,1,change,0.5322250596727827,1,0,0,0,0.38739928065115237,0,0,5.796131401984894
20,21,female,42,135,75,right,same,catch,clock,1,1.1854618384240894,0,j,0,change,0.7155979398448835,0,0,0,0,0.3874223736947897,0,0,6.610880929059931
20,21,female,43,15,15,right,same,valid,anti,2,1.2164616838290385,1,f,1,same,0.9577929721453984,1,0,0,0,0.3875099348188087,0,0,5.48021663840882
20,21,female,44,105,105,right,same,valid,clock,1,1.2975035136714723,0,j,0,change,0.6925619871817617,1,0,0,0,0.387463748733353,0,0,4.931343097841818
20,21,female,45,105,105,left,same,valid,anti,3,1.273502784955781,1,f,1,same,0.5659097921561624,1,0,0,0,0.38749421871943923,0,0,4.664513240331871
20,21,female,46,75,125,right,change,valid,clock,2,1.3534624491076102,1,j,1,change,0.7022915355664736,1,0,0,0,0.387442580109564,0,0,5.086958139369017
20,21,female,47,135,135,left,same,valid,clock,3,1.9134543280524667,1,f,1,same,0.5027285072719678,1,0,0,0,0.38743007137782115,0,0,5.359859222238811
20,21,female,48,135,135,right,same,valid,clock,1,1.6174076005609095,0,j,0,change,0.9203177731124015,1,0,0,0,0.3875253301812336,0,0,5.496033128254567
20,21,female,49,105,105,right,change,catch,anti,3,1.7294332389719784,1,j,1,change,0.9488886793405982,0,0,0,0,0.3875064067160565,0,0,7.0631857751977805
20,21,female,50,135,135,left,same,valid,anti,2,2.1365068307295587,1,f,1,same,0.6623720019942994,1,0,0,0,0.38745669252421067,0,0,6.3755438892912935
20,21,female,51,45,45,left,same,valid,anti,1,0.49745367118521244,0,f,1,same,3.097643162438544,1,0,0,0,0.38744771189703897,0,0,6.8250140643049235
20,21,female,52,165,215,left,change,valid,clock,3,2.3614596984680247,1,j,1,change,0.7732571006308717,1,0,0,0,0.3874775404110551,0,0,6.390903650048131
20,21,female,53,45,95,left,change,valid,clock,3,2.3774426506697637,1,j,1,change,0.6971600687902537,1,0,0,0,0.3874239773795125,0,0,6.1132216656369565
20,21,female,54,105,105,left,same,valid,clock,3,2.265496234229431,1,f,1,same,0.6609537042204465,1,0,0,0,0.3874297506390576,0,0,6.1969092526778695
20,21,female,55,75,75,left,same,valid,anti,2,1.8014302933261206,1,f,1,same,1.3186984375624888,1,0,0,0,0.38747305009746924,0,0,6.3621229820055305
20,21,female,56,105,55,left,change,valid,anti,2,1.7774539406036638,1,j,1,change,0.6459781860539806,1,0,0,0,0.3874823514615855,0,0,5.620406168151021
20,21,female,57,45,45,left,same,valid,clock,3,1.6492362296503416,1,f,1,same,0.9330208716219204,1,0,0,0,0.3874457874771906,0,0,5.242816620064332
20,21,female,58,45,355,left,change,valid,anti,2,3.8254072875224665,1,j,1,change,0.8804537269934372,1,0,0,0,0.38746727683610516,0,0,7.392368133907439
20,21,female,1,45,95,right,change,valid,clock,1,1.1841189137794572,0,j,1,change,1.3650048014278582,1,0,0,0,0.3874807477786817,0,0,5.76875684371953
20,21,female,2,165,165,left,same,valid,clock,4,2.0975106981732097,1,f,1,same,0.4068583774187573,1,0,0,0,0.38744161789873033,0,0,5.952920019168232
20,21,female,3,165,165,left,same,valid,anti,3,2.2974829865215725,1,f,1,same,0.6042214725530357,1,0,0,0,0.3874207700118859,0,0,5.8962949135639064
20,21,female,4,105,105,right,change,catch,anti,2,1.5454974658587162,1,j,1,change,0.5342582097382547,0,0,0,0,0.38750865187284944,0,0,6.798033691467936
20,21,female,5,105,105,left,same,valid,clock,2,1.368453362634682,1,f,1,same,0.5136078967952926,1,0,0,0,0.3874926150365354,0,0,5.147276207557297
20,21,female,6,165,115,right,change,valid,anti,1,0.9294161116322357,0,j,1,change,0.4852223763900838,1,0,0,0,0.3875025578763598,0,0,4.38177067196375
20,21,female,7,45,45,right,same,valid,clock,2,1.3934971271610266,1,j,0,change,0.4127313874887477,1,0,0,0,0.3875339900750987,0,0,4.4933107149790885
20,21,female,8,15,325,right,change,valid,anti,2,2.0094533940682595,1,f,0,same,0.9637349406093563,1,0,0,0,0.3874679183099943,0,0,5.974984460304768
20,21,female,9,165,45,right,change,catch,anti,1,0.8014498582651868,0,j,1,change,0.4819178259695036,0,0,0,0,0.38748587956615665,0,0,6.080420242078617
20,21,female,10,45,355,left,change,valid,anti,2,1.4080643474826502,1,j,1,change,0.8480792040081724,1,0,0,0,0.387426543271431,0,0,5.4737422469916055
20,21,female,11,135,185,right,change,valid,clock,1,0.849475050212277,0,j,1,change,0.48975855581193173,1,0,0,0,0.3873781120291824,0,0,4.164673608693192
20,21,female,12,165,215,left,change,valid,clock,1,1.3774654229782755,0,f,0,same,0.8491225605557702,1,0,0,0,0.3875195569216885,0,0,5.062224527249782
20,21,female,13,15,15,left,same,valid,anti,2,1.089323893409528,1,f,1,same,0.7078713922746829,1,0,0,0,0.3875080103989603,0,0,4.70211865847341
20,21,female,14,45,355,right,change,valid,anti,1,1.3293940449457295,0,j,1,change,0.9552424737539695,1,0,0,0,0.38754168775449216,0,0,5.214148851346181
20,21,female,15,105,155,right,change,valid,clock,1,3.481430306157563,0,j,1,change,0.9053743286167446,1,0,0,0,0.38749742608706583,0,0,7.3543560216076
20,21,female,16,15,45,left,same,catch,clock,2,1.3534133763896534,1,j,0,change,0.7911625487286074,0,0,0,0,0.3874371275833255,0,0,6.579771070959396
20,21,female,17,165,95,left,change,catch,anti,2,1.4320798300868773,1,j,1,change,0.6024445911280054,0,0,0,0,0.38748363440936373,0,0,6.8135490095337445
20,21,female,18,165,215,right,change,valid,clock,2,1.0241915670612798,1,j,1,change,0.9068279074290331,1,0,0,0,0.38745989989183727,0,0,5.345502725942424
20,21,female,19,135,75,right,same,catch,clock,1,0.8015079116121342,0,j,0,change,0.5816935668553924,0,0,0,0,0.387434561689588,0,0,5.955241511543136
20,21,female,20,75,125,right,change,valid,clock,2,1.4402522016971488,1,f,0,same,0.7560328973249852,1,0,0,0,0.38741146864595066,0,0,5.56878070653147
20,21,female,21,75,125,left,change,valid,clock,3,1.6014515902443236,1,f,0,same,0.6465288910021627,1,0,0,0,0.387546178068078,0,0,4.950090479829669
20,21,female,22,105,215,right,same,catch,clock,1,0.7535311509127496,0,j,0,change,0.41332058084117307,0,0,0,0,0.3874515607367357,0,0,5.737286477546149
20,21,female,23,15,15,right,same,valid,anti,3,2.4484595336107304,1,j,0,change,0.40229589758382645,1,0,0,0,0.38744450452941237,0,0,6.293454854061565
20,21,female,24,15,185,right,same,catch,anti,2,1.4014918106295227,1,f,1,same,0.9746832885266485,0,0,0,0,0.38748331367241917,0,0,6.8760516155198275
20,21,female,25,15,15,left,same,valid,clock,3,1.472293799966792,1,f,1,same,0.5180135363716545,1,0,0,0,0.387455730315196,0,0,5.340860061927742
20,21,female,26,15,65,right,change,valid,clock,2,1.193461974417005,1,j,1,change,0.5873407782746654,1,0,0,0,0.3873453968826652,0,0,4.747802793102892
20,21,female,27,165,165,left,change,catch,clock,1,0.7853831937809446,0,j,1,change,0.5184818119832926,0,0,0,0,0.38745765473504434,0,0,5.784158941723945
20,21,female,28,15,65,left,change,valid,clock,1,2.1204802583342826,0,f,0,same,0.5851273741736804,1,0,0,0,0.3874983882978995,0,0,6.007087960761055
20,21,female,29,105,105,right,same,valid,clock,2,1.3774057659484242,1,j,0,change,0.6496586399080115,1,0,0,0,0.3874275054822647,0,0,5.215795513664489
20,21,female,30,135,185,left,change,valid,clock,3,1.305475104094512,1,j,1,change,0.5494024354193243,1,0,0,0,0.3874259017993609,0,0,5.020073949059224
20,21,female,31,105,55,left,change,valid,anti,3,1.2254593110192218,1,j,1,change,0.739612460238277,1,0,0,0,0.38742686401019455,0,0,4.994706240446249
20,21,female,32,135,85,left,change,valid,anti,2,1.4814290232097846,1,j,1,change,0.6521635936878738,1,0,0,0,0.3874191663271631,0,0,5.130254068384602
20,21,female,33,105,155,left,change,valid,clock,3,1.8015027798246592,1,j,1,change,0.36468887576120324,1,0,0,0,0.3874483533691091,0,0,5.124611026543789
20,21,female,34,105,105,right,same,valid,anti,2,1.3211212827409327,1,j,0,change,0.7380507931484317,1,0,0,0,0.38745348515658407,0,0,5.094360422113823
20,21,female,35,135,135,left,same,valid,clock,1,0.777449450290078,0,j,0,change,0.5288367969696992,1,0,0,0,0.38746086210085195,0,0,4.2558641898103815
20,21,female,36,135,85,right,change,valid,anti,2,1.0894367927357962,1,f,0,same,0.7486732725592447,1,0,0,0,0.3874967846149957,0,0,4.546614912589575
20,21,female,37,45,95,left,change,valid,clock,2,1.9134408571117092,1,j,1,change,0.7298020861999248,1,0,0,0,0.3875195569198695,0,0,5.606302091653561
20,21,female,38,135,135,left,same,valid,anti,3,1.5214829454671417,1,f,1,same,0.46251004707664833,1,0,0,0,0.3874461082123162,0,0,4.876708805057206
20,21,female,39,75,75,left,same,valid,anti,1,0.7452981600617932,0,j,0,change,0.7980234278929856,1,0,0,0,0.3874727293605247,0,0,4.560454060558186
20,21,female,40,75,25,left,change,valid,anti,2,1.3694569478320773,1,j,1,change,0.9488040048472612,1,0,0,0,0.3874595791548927,0,0,5.2760542455598625
20,21,female,41,15,15,right,same,valid,clock,1,1.1854634421088122,0,j,0,change,0.7236131504614605,1,0,0,0,0.38752308502444066,0,0,4.713978860885618
20,21,female,42,45,45,left,same,valid,anti,4,1.6494132763182279,1,j,0,change,0.7113452916819369,1,0,0,0,0.3875625356413366,0,0,5.577703922801447
20,21,female,43,135,135,right,same,valid,clock,2,2.041453296564214,1,j,0,change,0.7277990853872325,1,0,0,0,0.38749165282752074,0,0,5.575298397407096
20,21,female,44,165,115,left,change,valid,anti,3,1.353464052790514,1,j,1,change,0.5512671987053182,1,0,0,0,0.387479785567848,0,0,5.268746900881524
20,21,female,45,75,75,right,same,valid,anti,1,0.7614921570257138,0,j,0,change,0.4635883639275562,1,0,0,0,0.38749710535194026,0,0,4.09056065420009
20,21,female,46,75,75,left,same,valid,clock,2,1.2734726357048203,1,f,1,same,0.5544303042315732,1,0,0,0,0.38741660043342563,0,0,4.610111160933229
20,21,female,47,165,165,right,same,valid,anti,1,0.8734539688284713,0,j,0,change,0.6219123477876565,1,0,0,0,0.38755547943401325,0,0,4.5826535318556125
20,21,female,48,135,135,right,same,valid,anti,1,1.1214745421657426,0,j,0,change,0.7985843964142987,1,0,0,0,0.38751089702964236,0,0,4.72286743758923
20,21,female,49,105,105,left,same,valid,anti,3,1.2494177024855162,1,f,1,same,0.46962847782924655,1,0,0,0,0.38739703549435944,0,0,4.842276114542983
20,21,female,50,75,75,right,same,valid,clock,1,0.953435122337396,0,j,0,change,0.6080270137299522,1,0,0,0,0.38748203072464094,0,0,4.685156176330565
20,21,female,51,105,135,left,change,catch,clock,2,1.6414711936740787,1,f,0,same,0.49846046374659636,0,0,0,0,0.38752372650014877,0,0,6.3299732954601495
20,21,female,52,15,325,left,change,valid,anti,2,1.0323209599519032,1,f,0,same,0.6696395753187971,1,0,0,0,0.38751570808017277,0,0,5.157152011885046
20,21,female,53,45,45,right,same,valid,anti,3,1.417470913989746,1,f,1,same,0.7068771084432228,1,0,0,0,0.38745605105214054,0,0,5.3677118193409115
20,21,female,54,45,45,left,same,valid,clock,1,2.8494500327469723,0,f,1,same,0.7600135607481207,1,0,0,0,0.38744771189522,0,0,6.511990100781986
20,21,female,55,165,165,right,same,valid,clock,1,1.473436264161137,0,j,0,change,0.73344661754345,1,0,0,0,0.38744642894926073,0,0,5.029682900434636
20,21,female,56,15,75,left,change,catch,anti,1,2.665359664535572,0,j,1,change,0.8259884624585538,0,0,0,0,0.3874249395885272,0,0,7.90482971766869
20,21,female,57,105,55,right,change,valid,anti,2,1.5042462334276934,1,j,1,change,0.5003608288097894,1,0,0,0,0.38745348515658407,0,0,5.174576354904275
20,21,female,58,75,25,right,change,valid,anti,2,1.913477421097923,1,j,1,change,0.6050525013943115,1,0,0,0,0.38753366933633515,0,0,5.585504881291854
20,21,female,1,75,125,right,change,valid,clock,1,1.2240775772315828,0,j,1,change,0.5446555319704203,1,0,0,0,0.38743167506072496,0,0,4.393436507920342
20,21,female,2,135,135,left,same,valid,clock,1,1.1054668932338245,0,f,1,same,0.7015676327901019,1,0,0,0,0.38754008406976936,0,0,4.859182147023603
20,21,female,3,105,105,right,same,valid,clock,2,1.1694240402430296,1,f,1,same,0.5776769809181133,1,0,0,0,0.38752725460290094,0,0,4.775528878812111
20,21,female,4,105,155,right,change,valid,clock,2,2.4414575302889716,1,j,1,change,0.8535670092769578,1,0,0,0,0.38750384082231903,0,0,6.384437597784199
20,21,female,5,135,185,right,change,valid,clock,1,1.5214284202229464,0,j,1,change,0.8136247033980908,1,0,0,0,0.38747689893716597,0,0,5.4193103390753095
20,21,female,6,15,325,right,change,valid,anti,2,1.361444944579489,1,j,1,change,0.39483107117666805,1,0,0,0,0.38746246578557475,0,0,4.588655157349422
20,21,female,7,105,105,right,change,catch,anti,1,0.6974715041469608,0,j,1,change,0.4790485152789188,0,0,0,0,0.38738228160582366,0,0,5.659312173689614
20,21,female,8,75,75,right,same,valid,anti,1,5.456062918279713,0,j,0,change,0.4599521717409516,1,0,0,0,0.38744867410605366,0,0,9.000527611902726
20,21,female,9,75,75,left,same,valid,anti,3,1.697418903324433,1,f,1,same,0.7632004007919022,1,0,0,0,0.38743744832027005,0,0,5.550251746251888
20,21,female,10,165,45,right,change,catch,anti,1,1.4654383733268332,0,j,1,change,0.7409027840585622,0,0,0,0,0.38746246578557475,0,0,6.579696980776134
20,21,female,11,15,15,left,same,valid,anti,2,1.2084769432003668,1,f,1,same,0.44057486283600156,1,0,0,0,0.3874525229457504,0,0,5.018445568734023
20,21,female,12,45,95,left,change,valid,clock,1,3.017415683127183,0,f,0,same,0.37394180937735655,1,0,0,0,0.38740569538640557,0,0,6.640604563055604
20,21,female,13,165,165,left,same,valid,clock,2,1.2894270423403213,1,j,0,change,1.059813549329192,1,0,0,0,0.38737265950476285,0,0,5.450417310545163
20,21,female,14,165,95,left,change,catch,anti,3,1.5774569555287599,1,j,1,change,0.6513870900907932,0,0,0,0,0.3873890170780214,0,0,7.078816558481776
20,21,female,15,165,165,left,same,valid,anti,3,1.6404381006996118,1,f,1,same,0.5071097708587331,1,0,0,0,0.38745508884130686,0,0,5.577052506525433
20,21,female,16,75,75,left,same,valid,clock,2,4.825470151919944,1,j,0,change,0.4811843010920711,1,0,0,0,0.3874740123083029,0,0,8.021889639625442
20,21,female,17,165,215,left,change,valid,clock,2,2.745437680534451,1,j,1,change,0.7198319852759596,1,0,0,0,0.38743007137782115,0,0,6.37867363820078
20,21,female,18,45,355,right,change,valid,anti,3,1.401400400665807,1,f,0,same,0.9258299543726025,1,0,0,0,0.3875567623799725,0,0,5.421127954065014
20,21,female,19,165,215,right,change,valid,clock,4,2.353458921003039,1,j,1,change,0.6045592083191877,1,0,0,0,0.38743263727155863,0,0,5.758547473204089
20,21,female,20,15,325,left,change,valid,anti,2,1.4574648584803072,1,j,1,change,1.3991908454045188,1,0,0,0,0.3875339900750987,0,0,5.769117672529319
20,21,female,21,75,75,right,same,valid,clock,3,1.609431519824284,1,f,1,same,0.6767615341723285,1,0,0,0,0.387471767149691,0,0,5.492164401945047
20,21,female,22,15,75,left,change,catch,anti,1,1.3054645197844366,0,j,1,change,0.7932110941546853,0,0,0,0,0.387508972609794,0,0,6.361274954117107
20,21,female,23,105,105,left,same,valid,anti,2,1.432219350559535,1,j,0,change,1.0432731567088922,1,0,0,0,0.3875185947108548,0,0,5.745188788840096
20,21,female,24,105,105,right,same,valid,anti,2,1.105418461989757,1,j,0,change,0.8801451782674121,1,0,0,0,0.3874137138027436,0,0,5.338151119594841
20,21,female,25,135,135,right,same,valid,clock,2,1.1774758148476394,1,f,1,same,1.0155053752259846,1,0,0,0,0.3874791440957779,0,0,5.193673019177368
20,21,female,26,165,165,left,change,catch,clock,2,1.7534612303079484,1,f,0,same,0.6428801900801773,0,0,0,0,0.38745444736741774,0,0,7.281682212775195
20,21,female,27,15,65,left,change,valid,clock,1,0.9523728423228022,0,j,1,change,0.9112415654271899,1,0,0,0,0.387458616945878,0,0,5.33567439064791
20,21,female,28,135,135,right,same,valid,anti,3,3.385466200443261,1,j,0,change,0.7526253904161422,1,0,0,0,0.3875670259567414,0,0,7.159493710672905
20,21,female,29,75,125,left,change,valid,clock,2,1.3774561216141592,1,j,1,change,1.262888323964944,1,0,0,0,0.3874515607367357,0,0,5.717973315988274
20,21,female,30,135,135,left,same,valid,anti,3,1.3534954849892529,1,f,1,same,0.5730843518322217,1,0,0,0,0.3875487439636345,0,0,5.190964397581411
20,21,female,31,45,45,right,same,valid,clock,2,1.9134690819428215,1,j,0,change,0.7199577140709152,1,0,0,0,0.38758049689749896,0,0,5.642324032609395
20,21,female,32,45,45,right,same,valid,anti,3,1.4733878329170693,1,j,0,change,0.5494585643446044,1,0,0,0,0.3875388011256291,0,0,4.817927386489828
20,21,female,33,15,45,left,same,catch,clock,1,0.9053101812733075,0,j,0,change,1.3854960289590963,0,0,0,0,0.38751667029100645,0,0,6.595352781523616
20,21,female,34,15,15,right,same,valid,anti,2,2.151797953827554,1,j,0,change,0.5385932872377452,1,0,0,0,0.38757568584696855,0,0,6.283755134194507
20,21,female,35,105,155,left,change,valid,clock,3,1.577455351845856,1,f,0,same,0.5624939460940368,1,0,0,0,0.38748844545989414,0,0,5.251979426664548
20,21,female,36,105,105,left,same,valid,clock,3,1.841451821175724,1,f,1,same,0.7304175799654331,1,0,0,0,0.3874759367281513,0,0,5.352929384680465
20,21,female,37,75,25,left,change,valid,anti,2,1.3934288102409482,1,j,1,change,0.8033717126891133,1,0,0,0,0.38747144641274645,0,0,4.9927234460465115
20,21,female,38,15,185,right,same,catch,anti,1,0.9614679734768288,0,j,0,change,0.6453697484976146,0,0,0,0,0.3875153873450472,0,0,5.940512319177287
20,21,female,39,15,15,right,same,valid,clock,2,1.6803685393206251,1,j,0,change,0.7874121742679563,1,0,0,0,0.38742846769309836,0,0,5.734717376424669
20,21,female,40,105,55,right,change,valid,anti,2,1.4014446623332333,1,j,1,change,0.6527739556640881,1,0,0,0,0.3874101856999914,0,0,4.7997910079539
20,21,female,41,165,115,left,change,valid,anti,3,1.5214187981237046,1,j,1,change,0.8062371745418204,1,0,0,0,0.3874182041181484,0,0,5.225293810872245
20,21,female,42,135,75,right,same,catch,clock,1,1.345496311207171,0,j,0,change,0.5674050667421398,0,0,0,0,0.38753527302105795,0,0,6.049344061335432
20,21,female,43,105,135,left,change,catch,clock,2,2.7124643420957,1,f,0,same,0.8883926022717787,0,0,0,0,0.387487803986005,0,0,8.310675849999825
20,21,female,44,105,215,right,same,catch,clock,1,1.240282158505579,0,j,0,change,0.5914490949144238,0,0,0,0,0.3874387312680483,0,0,6.361435643213554
20,21,female,45,45,95,right,change,valid,clock,1,0.9523680312722718,0,j,1,change,0.7214212357212091,1,0,0,0,0.3874839551463083,0,0,4.7415153911933885
20,21,female,46,135,85,right,change,valid,anti,2,1.3454542946965375,1,f,0,same,0.8544538463065692,1,0,0,0,0.3875253301812336,0,0,5.17358720286029
20,21,female,47,165,115,right,change,valid,anti,3,1.793438175751362,1,j,1,change,0.7799784593225922,1,0,0,0,0.3874999919826223,0,0,5.4487972693750635
20,21,female,48,165,165,right,same,valid,anti,1,2.4335067877509573,0,f,1,same,0.9218210661147168,1,0,0,0,0.3874743330452475,0,0,6.035297396709211
20,21,female,49,45,45,left,same,valid,clock,3,1.2574489499402262,1,j,0,change,0.9301056955791864,1,0,0,0,0.38743648611125536,0,0,5.47696212291703
20,21,female,50,75,25,right,change,valid,anti,1,2.4574340677554574,0,j,1,change,0.6266204420917347,1,0,0,0,0.3874993505087332,0,0,6.040021848584729
20,21,female,51,45,355,left,change,valid,anti,1,2.145454743727896,0,f,0,same,1.1079137936685584,1,0,0,0,0.38742750548408367,0,0,6.281778113054315
20,21,female,52,135,85,left,change,valid,anti,3,1.553455906077943,1,j,1,change,0.8133924900139391,1,0,0,0,0.38749646387623216,0,0,5.000926608381633
20,21,female,53,105,55,left,change,valid,anti,3,1.3933864729933703,1,f,0,same,0.9050000288661977,1,0,0,0,0.3874377690590336,0,0,4.960050317175046
20,21,female,54,15,65,right,change,valid,clock,3,1.5134510565385426,1,j,1,change,0.9231078618340689,1,0,0,0,0.3874926150365354,0,0,5.1980546035028965
20,21,female,55,135,185,left,change,valid,clock,2,2.833478947803087,1,f,0,same,0.7467478900343849,1,0,0,0,0.38745605105214054,0,0,6.4260050766206405
20,21,female,56,45,45,left,same,valid,anti,2,1.8575107879805728,1,f,1,same,1.0643231076046504,1,0,0,0,0.38746503167749324,0,0,5.829724724502739
20,21,female,57,165,165,right,same,valid,clock,2,3.0414674089806795,1,j,0,change,1.1638842756256054,1,0,0,0,0.3874942187212582,0,0,7.488415631169119
