subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
7,22,female,28,165,165,left,same,valid,clock,1,0.39357187943460303,0,f,0,change,0.09483384608211054,0.17378984364398326,0,0,0,0.387438450821719,0,0,3.523952541381732
7,22,female,29,105,55,right,change,valid,anti,2,0.5534435466688592,1,f,1,change,0.9047293119074311,0.17435327615066254,0,0,0,0.38747725983921555,0,0,4.28519176145528
7,22,female,30,165,115,right,change,valid,anti,2,0.2813987411773269,1,j,0,same,4.411529870756567,0.174141978801025,0,0,0,0.38749233441740216,0,0,7.800724349483062
7,22,female,31,105,105,right,same,valid,anti,2,0.369415350152849,1,j,1,same,0.8900518052287225,0.17392990990959323,0,0,0,0.3875061260514485,0,0,4.2481188851743354
7,22,female,32,105,55,left,change,valid,anti,2,0.26544695160009724,1,f,1,change,0.7895056564939296,0.1737165895254758,0,0,0,0.38751350297206955,0,0,4.188098973902015
7,22,female,33,15,15,left,same,valid,clock,1,0.35346452278281504,0,f,0,change,0.11606622807084932,0.17350153693242165,0,0,0,0.3874702036537201,0,0,3.7580129397611017
7,22,female,34,45,45,left,same,valid,clock,2,0.17732257542957086,1,j,1,same,1.3040769996587187,0.17406658413068182,0,0,0,0.38743171537134913,0,0,4.293265320260616
7,22,female,35,15,65,right,change,valid,clock,2,0.24939862057908613,1,f,1,change,0.7304235763822362,0.17385634582675552,0,0,0,0.3875244079863478,0,0,3.85788810943086
7,22,female,36,165,85,right,change,catch,clock,2,0.42535710711672436,1,f,1,change,1.1137040097091813,0,0,0,0,0.38744582774052105,0,0,6.267596842933926
7,22,female,37,75,185,left,same,catch,clock,1,0.4481687916468218,0,f,0,change,0.7235296834460314,0,0,0,0,0.38752023842243943,0,0,6.174299962282021
7,22,female,38,135,45,left,same,catch,clock,2,0.6642525960360217,1,f,0,change,4.7139858722348436,0,0,0,0,0.3875032394298614,0,0,9.932778289530688
7,22,female,39,75,75,left,same,valid,clock,2,0.21631537555731484,1,j,1,same,0.7553511542628257,0.17364468831831492,0,0,0,0.38741824447242834,0,0,4.076879062116859
7,22,female,40,165,215,left,change,valid,clock,2,0.33745788740452554,1,f,1,change,0.8342078726509499,0.1734311384179586,0,0,0,0.38747693910409,0,0,4.515970071512129
7,22,female,41,165,165,left,same,valid,anti,2,0.20142425890844606,1,j,1,same,0.6424300603757729,0.17321521977608778,0,0,0,0.3874557705494226,0,0,3.9663214695337956
7,22,female,42,165,115,left,change,valid,anti,1,0.39341920924562146,0,f,1,change,0.9820949300665234,0.17299645115908735,0,0,0,0.38752504945659894,0,0,4.530923731619623
7,22,female,43,105,155,left,change,valid,clock,2,0.2334866022283677,1,j,0,same,0.679001306036298,0.17357408149010511,0,0,0,0.38747693910409,0,0,4.0614590523146035
7,22,female,44,105,105,right,same,valid,clock,1,0.2974987106426852,0,f,0,change,0.4041580816410715,0.17336194617404166,0,0,0,0.387448072891857,0,0,4.01244646921441
7,22,female,45,75,125,right,change,catch,clock,1,0.28155076989423833,0,f,1,change,0.056139330148653244,0,0,0,0,0.38748880632556393,0,0,4.723257699581154
7,22,female,46,75,125,right,change,valid,clock,2,0.3194488991084654,1,f,1,change,0.8974027465228573,0.1739201911523547,0,0,0,0.38750676752351865,0,0,4.417369826212962
7,22,female,47,45,45,right,same,valid,anti,1,0.40151329513719247,0,f,0,change,0.40502727536295424,0.1737133211632355,0,0,0,0.38752665313586476,0,0,4.009588714208803
7,22,female,48,15,15,left,same,valid,anti,2,0.2814070803051436,1,j,1,same,0.6214808880013152,0.17425584596269011,0,0,0,0.38743235684341926,0,0,3.8230841174245143
7,22,female,49,135,135,right,same,valid,anti,2,0.2094676685592276,1,j,1,same,0.40745203718506673,0.17405295272114707,0,0,0,0.38746026084845653,0,0,3.7920433172785124
7,22,female,50,135,135,left,same,valid,anti,3,0.26542866966519796,1,j,1,same,0.4580798452243471,0.17384906819698143,0,0,0,0.38747437321944744,0,0,3.8398075970726495
7,22,female,51,105,105,left,same,valid,anti,1,0.4335740347778483,0,f,0,change,1.0095774884593993,0.1736437440874824,0,0,0,0.3874586571691907,0,0,4.457139768916022
7,22,female,52,75,75,right,same,valid,anti,1,0.3695734728480602,0,f,0,change,0.013862196550689987,0.17418264285510915,0,0,0,0.38749041000301077,0,0,3.538020329509891
7,22,female,53,15,325,right,change,valid,anti,2,1.6653969809794944,1,f,1,change,0.9915293704088981,0.17470569638818562,0,0,0,0.38747822204641125,0,0,5.5632894909012975
7,22,female,54,105,155,right,change,valid,clock,1,0.5935329421226925,0,f,1,change,0.12417250191720086,0.17450757030223663,0,0,0,0.3875465387482109,0,0,3.4881526650569867
7,22,female,55,75,75,left,same,valid,anti,2,0.2734444960478868,1,j,1,same,1.2429034021079133,0.17502284521329314,0,0,0,0.3874759768968943,0,0,4.176451457295116
7,22,female,56,75,125,left,change,valid,clock,2,0.8174510364897287,1,f,1,change,0.7843831867776316,0.17483858304277883,0,0,0,0.3874872026462981,0,0,4.545765775705149
7,22,female,57,15,325,left,change,valid,anti,2,0.641436741940197,1,f,1,change,0.867096751844656,0.17464228554393946,0,0,0,0.38741792373730277,0,0,4.581359418982174
7,22,female,58,105,55,right,change,catch,clock,3,0.7052352403843543,1,f,1,change,2.775015138724484,0,0,0,0,0.38745994011151197,0,0,8.216901038927972
